#TimeStamp;Bot;Pod;OutputStation
31.3;4;46;2
41.39;4;46;2
51.65;4;46;2
54.52;3;11;1
62.05;4;46;2
64.6;3;11;1
65.92;6;35;0
72.26;4;46;2
74.55;3;11;1
76.05;6;35;0
82.42;4;46;2
84.61;3;11;1
85.97;6;35;0
92.47;4;46;2
94.31;3;11;1
95.93;6;35;0
102.91;4;46;2
104.52;3;11;1
106.09;6;35;0
113.22;4;46;2
114.69;3;11;1
116.22;6;35;0
123.34;4;46;2
125.11;3;11;1
125.95;6;35;0
133.47;4;46;2
135.53;3;11;1
136.34;6;35;0
143.28;1;6;2
145.99;3;11;1
146.51;6;35;0
153.49;1;6;2
156.04;3;11;1
156.58;2;28;0
163.53;1;6;2
166.27;3;11;1
166.94;2;28;0
173.68;1;6;2
176.45;3;11;1
176.82;2;28;0
184.09;1;6;2
186.78;3;11;1
186.99;2;28;0
194.14;1;6;2
196.99;3;11;1
197.14;2;28;0
204.41;1;6;2
207.14;2;28;0
207.14;3;11;1
214.56;1;6;2
217.56;2;28;0
217.56;3;11;1
224.98;1;6;2
227.92;2;28;0
227.98;3;11;1
235.33;1;6;2
237.98;2;28;0
238.4;3;11;1
245.17;1;6;2
248.4;2;28;0
248.44;0;31;1
255.03;1;6;2
258.41;2;28;0
258.75;0;31;1
265.4;1;6;2
268.46;2;28;0
269.17;0;31;1
275.66;1;6;2
278.66;2;28;0
279.62;0;31;1
285.7;1;6;2
288.7;2;28;0
290;0;31;1
296.12;1;6;2
299.12;2;28;0
300.42;0;31;1
306.54;1;6;2
309.36;2;28;0
310.84;0;31;1
316.96;1;6;2
319.78;2;28;0
321.26;0;31;1
327.38;1;6;2
330;2;28;0
331.26;0;31;1
337.56;1;6;2
340.08;7;37;0
341.68;0;31;1
347.8;5;48;2
350.5;7;37;0
351.73;0;31;1
357.8;5;48;2
360.6;7;37;0
361.97;0;31;1
367.84;5;48;2
370.4;7;37;0
372.38;0;31;1
377.88;5;48;2
380.6;7;37;0
382.43;0;31;1
387.9;5;48;2
390.65;7;37;0
392.85;0;31;1
398.32;5;48;2
401.07;7;37;0
403.27;0;31;1
408.69;5;48;2
411.49;7;37;0
413.69;0;31;1
418.46;5;48;2
421.74;7;37;0
423.74;0;31;1
428.5;5;48;2
431.78;7;37;0
433.78;0;31;1
438.74;5;48;2
442.2;7;37;0
444.2;0;31;1
449.13;5;48;2
452.62;7;37;0
454.62;8;2;1
458.91;5;48;2
463.06;9;58;0
465.04;8;2;1
468.88;4;42;2
473.34;9;58;0
475.39;8;2;1
479.2;4;42;2
483.51;9;58;0
485.09;8;2;1
489.48;4;42;2
493.61;9;58;0
495.33;8;2;1
499.54;4;42;2
503.51;9;58;0
505.04;8;2;1
509.25;4;42;2
513.51;9;58;0
515.09;8;2;1
519.62;4;42;2
523.46;9;58;0
525.43;8;2;1
530;1;57;2
533.25;9;58;0
535.85;3;21;1
540.09;1;57;2
543.66;9;58;0
545.99;3;21;1
550.21;1;57;2
553.72;9;58;0
556.41;3;21;1
560.63;1;57;2
564.09;9;58;0
566.83;3;21;1
570.72;1;57;2
574.51;9;58;0
577.25;3;21;1
580.72;1;57;2
584.93;9;58;0
587.35;3;21;1
591.05;1;57;2
594.98;9;58;0
597.67;0;25;1
600.95;1;57;2
605.35;9;58;0
607.91;0;25;1
610.69;1;57;2
615.43;6;0;0
618.31;0;25;1
621.04;1;57;2
625.77;6;0;0
627.93;0;25;1
631.09;1;57;2
636.02;6;0;0
638.35;0;25;1
641.15;1;57;2
646.09;6;0;0
648.12;0;25;1
651.39;1;57;2
656.14;6;0;0
657.99;0;25;1
661.45;1;57;2
666.17;6;0;0
668.16;0;25;1
671.87;1;57;2
676.17;6;0;0
678.16;0;25;1
682.29;1;57;2
686.44;6;0;0
688.16;0;25;1
692.71;1;57;2
696.86;6;0;0
698.39;0;25;1
703.13;1;57;2
707.01;6;0;0
708.81;0;25;1
713.16;1;57;2
717.28;6;0;0
719.25;0;25;1
723.14;5;54;2
727.18;6;0;0
729.67;0;25;1
733.55;5;54;2
737.36;6;0;0
740.09;0;25;1
743.61;5;54;2
747.49;6;0;0
750.51;0;25;1
754.03;5;54;2
757.78;6;0;0
760.78;0;25;1
764.45;5;54;2
767.91;2;56;0
771.2;0;25;1
774.87;5;54;2
778.21;2;56;0
781.24;0;25;1
784.96;5;54;2
788.29;2;56;0
791.29;0;25;1
795.29;5;54;2
798.36;2;56;0
801.33;8;27;1
805.75;5;54;2
808.48;2;56;0
811.46;8;27;1
816.17;5;54;2
818.73;7;21;0
821.71;8;27;1
826.59;5;54;2
829.15;7;21;0
832.02;8;27;1
837;5;54;2
839.42;9;4;0
842.33;8;27;1
847.05;4;46;2
849.58;9;4;0
852.41;8;27;1
857.37;1;1;2
860;9;4;0
862.46;8;27;1
867.45;1;1;2
870.04;9;4;0
872.78;8;27;1
877.78;1;1;2
880.12;9;4;0
882.82;8;27;1
887.59;1;1;2
890.27;9;4;0
892.83;8;27;1
897.83;1;1;2
900.54;9;4;0
902.87;8;27;1
907.47;1;1;2
910.86;9;4;0
912.87;3;24;1
917.53;1;1;2
920.93;9;4;0
922.92;3;24;1
927.57;1;1;2
