#TimeStamp;TripTime;Type
26;8;O
49;30;O
49;23;O
58;27;O
60;36;O
75;27;O
82;25;O
84;19;O
86;20;O
93;29;O
179;16;O
214;27;O
298;22;O
380;16;O
383;21;O
486;14;O
514;20;O
554;7;O
575;21;O
636;17;O
642;19;O
655;21;O
765;18;O
803;16;O
857;18;O
863;29;O
874;8;O
881;18;O
892;16;O
957;23;O
978;19;O
1012;22;O
1016;15;O
1051;14;O
1176;19;O
1187;21;O
1255;21;O
1284;48;O
1384;24;O
1464;20;O
1472;21;O
1484;28;O
1501;15;O
1553;22;O
1582;21;O
1659;20;O
1676;22;O
1713;25;O
1736;26;O
1764;27;O
