#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
41.17;2;41.17;41.17;-9777.78
51.43;2;51.43;51.43;-9774.77
62;2;62;20.61;-9962.93
72.14;2;72.14;30.75;-9931.7
82.07;2;82.07;30.42;-10048.46
92.27;2;92.27;30.23;-10651.54
102.86;2;102.86;30.6;-10897.32
105.93;0;105.93;105.93;-9112.67
112.86;2;112.86;30.44;-11240.18
114.64;1;114.64;114.64;-9547.49
115.95;0;115.95;43.69;-9957.14
123.3;2;123.3;30.83;-11550.52
124.77;1;73.12;62.72;-9318.25
133.3;2;133.3;30.39;-12282.91
135.19;1;62.93;20.5;-9555.15
135.95;0;135.95;29.86;-9991.76
145.95;1;145.95;20.84;-9895.76
146.22;0;146.22;30.01;-10209.87
155.9;1;155.9;20.37;-10136.51
156.53;0;156.53;20.19;-10249.54
163.15;2;163.15;163.15;-9530.43
165.91;1;165.91;19.92;-10200.35
166.73;0;166.73;166.73;-8733.11
173.33;2;173.33;173.33;-9542.76
176.2;1;176.2;20.16;-10205.93
186.46;1;186.46;20.19;-10303.55
186.78;0;186.78;186.78;-8832.43
193.91;2;193.91;193.91;-9617.37
196.66;1;196.66;20.21;-10382.71
196.99;0;196.99;196.99;-8896.87
207.08;1;30.63;20.3;-9856.22
214.37;2;214.37;214.37;-9590.71
217.21;0;217.21;217.21;-9126.6
217.21;1;217.21;20.22;-10731.18
224.91;2;224.91;224.91;-9605.61
227.92;1;227.92;20.78;-10820.49
237.92;0;237.92;237.92;-9009.1
237.98;1;237.98;20.42;-11011.2
248.05;0;248.05;248.05;-9141.79
248.4;1;248.4;20.42;-11312.76
258.46;1;258.46;258.46;-9160.06
265.08;2;265.08;119.08;-10177.53
268.22;0;268.22;112.18;-9210.6
269.12;1;269.12;269.12;-9210.31
275.4;2;275.4;111.87;-10196.71
278.59;0;278.59;122.01;-10182.08
279.58;1;279.58;279.58;-9352.72
285.46;2;285.46;111.78;-10248.5
288.64;0;288.64;121.7;-10216.85
289.58;1;289.58;289.58;-9373.4
295.91;2;295.91;101.77;-10405.02
299.06;0;153.07;112.07;-10233.56
300.08;1;300.08;300.08;-9368.19
306.3;2;112.17;91.75;-10765.07
309.06;0;309.06;111.92;-10714.67
310.42;1;269.03;62.03;-9176.37
316.72;2;150.45;91.75;-10982.93
319.48;0;132.49;101.92;-10923.91
320.84;1;320.84;72.4;-9795.63
327.14;2;327.14;61.75;-11384.94
329.9;0;101.92;91.92;-10670.5
340.03;0;340.03;91.64;-11336.94
341.61;1;144.63;82.87;-9877.21
347.59;2;82.19;71.93;-10755.6
350.26;0;350.26;350.26;-8743.59
351.35;1;351.35;82.19;-9924.62
361.93;1;361.93;82.31;-10066.72
372.19;1;372.19;82.19;-10058.26
377.48;2;377.48;377.48;-9460.74
382.19;1;382.19;81.77;-10123
390.5;0;390.5;50.42;-10698.47
392.61;1;392.61;81.77;-10136.52
398.27;2;398.27;274.93;-9555.68
400.88;0;400.88;60.8;-11026.26
403.04;1;403.04;81.78;-10291.55
411.26;0;69.58;60.76;-10566.91
413.46;1;73.38;71.78;-8976.45
421.34;0;296.23;30.69;-11923.42
423.46;1;205.9;71.73;-11050.93
431.74;0;33.42;30.67;-11070.68
433.74;1;433.74;71.77;-11531.05
438.5;2;438.5;131.96;-10871.49
442.16;0;38.88;30.67;-10348.86
444.16;1;444.16;71.78;-11599.68
452.22;0;452.22;30.48;-11970.11
454.22;1;185.05;71.79;-11604.39
463.02;0;463.02;31.24;-12335.47
465;1;465;465;-8939.08
473.07;0;473.07;473.07;-8828.39
475.3;1;475.3;475.3;-8983.48
479.16;2;479.16;479.16;-9207.08
519.54;2;519.54;46.2;-9871.99
525.17;1;525.17;72.13;-9500.63
529.63;2;529.63;50.42;-10008.84
535.67;1;145.02;81.05;-11143.15
543.25;0;233.89;223.47;-11259.96
545.91;1;545.91;545.91;-9088.12
549.88;2;549.88;222.5;-9302.5
556.09;1;556.09;142.4;-9107.12
560.42;2;322.44;243.46;-11810.52
564.05;0;247.09;100.99;-9436.88
566.51;1;566.51;142.78;-10440.35
574.09;0;574.09;111.03;-9417.27
577.21;1;577.21;143.43;-9266.31
584.51;0;584.51;111.17;-9471.85
590.72;2;590.72;212.83;-10271.02
597.26;1;597.26;61.41;-10654.34
604.98;0;604.98;61.32;-10444.68
607.6;1;277.6;204.33;-8175.24
625.48;0;625.48;625.48;-8713.84
630.77;2;310.98;100.77;-10054.74
638.24;1;638.24;162.85;-11407.8
641.11;2;352.41;111.11;-10032.43
645.7;0;645.7;367.04;-9297.66
651.18;2;651.18;100.97;-10199.9
655.99;0;655.99;367.29;-9648.42
661.4;2;661.4;100.78;-10261.13
671.48;2;391.86;80.44;-11155.49
681.9;2;681.9;50.81;-11380.41
686.17;0;686.17;376.81;-10510.81
692.29;2;692.29;51.13;-11380.99
696.59;0;479.03;366.59;-11326.68
698.16;1;284.47;100.49;-9893.68
702.74;2;702.74;51.35;-11518.88
708.58;1;286.85;110.91;-8066.31
717.01;0;717.01;142.5;-9406.21
719.21;1;379.13;111.3;-10134.65
729.45;1;729.45;91.1;-10351.71
733.14;2;733.14;334.82;-9618.01
737.31;0;737.31;152.38;-10027.58
740;1;542.86;41.61;-10475.14
743.56;2;743.56;743.56;-9010.96
750.1;1;51.7;41.28;-10401.49
753.82;2;453.4;81.95;-11827.08
757.49;0;542.94;131.72;-9788.53
760.42;1;230.42;41.17;-10497.27
764.29;2;702.24;82;-11969.08
770.96;1;193.7;41.28;-10882.19
774.67;2;774.67;81.97;-9553.59
778.17;0;778.17;479.05;-10008.19
781.17;1;485.05;41.08;-11758.33
788.09;0;642.09;335.47;-9224.65
791.17;1;47.56;40.66;-10284.91
795.13;2;484.29;65.46;-9809.87
798.32;0;798.32;192.97;-10238.71
801.22;1;50.71;40.44;-11302.73
805.71;2;805.71;72.16;-9865.58
815.8;2;815.8;72.19;-10339.98
818.68;0;275.03;47.49;-9833.32
821.64;1;821.64;377.44;-9200.58
826.52;2;826.52;72.5;-10802.26
828.9;0;828.9;828.9;-8097.55
831.97;1;368.91;306.55;-9964.03
836.83;2;836.83;72.38;-11061.82
846.78;2;846.78;71.91;-11273.94
849.54;0;849.54;223.77;-9703.89
857.33;2;857.33;509.53;-9445.88
862.41;1;423.68;316.42;-9622.59
867.2;2;388;164.08;-9716.62
869.98;0;869.98;213.85;-9523.44
872.5;1;545.12;316.09;-9139.48
877.74;2;877.74;744.27;-10393.99
880;0;880;193.56;-9764.98
897.6;2;535.63;91.85;-9435.32
900.12;0;333.29;182.84;-10854.81
902.6;1;352.39;101.26;-9383
920.88;0;323.21;183.53;-11417.69
922.87;1;922.87;356.04;-10791.09
932.92;1;932.92;355.66;-11014.33
940.92;0;940.92;93.87;-11105.12
950.92;0;950.92;193.14;-7819.94
953.28;1;953.28;172.04;-9848.56
961.06;0;961.06;264.2;-10523.6
977.87;2;977.87;130.82;-9898.63
981.47;0;981.47;193.18;-9344.6
987.84;2;379.93;120.38;-7693.05
