Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;246;190;33;30.512213477763048;272.74822478543325;4.122222222222234;73.28388888888935;7.454545454545454;856.980346393975;1800
OutputStation1;35.50;9.50;249;190;30;34.02921620922543;389.4051422710025;4.235367972729819;73.02111111111185;8.3;844.9077633919167;1800
OutputStation2;0.50;6.50;216;158;34;26.05353514046304;299.37446465510885;4.060562748477537;74.00944444444235;6.352941176470588;974.8274820176732;1800
