#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.97;200;200;0;53.91;0;59.97;0;0.24
119.83;200;200;0;97.67;0;119.83;0;0.2
179.89;200;200;0;149.49;0;179.89;0;0.18
239.67;200;200;0;167.06;0;219.7;0;0.25
299.6;200;200;0;205.48;0;280.15;0;0.18
359.82;200;200;0;251.23;0;340.14;0;0.17
419.68;200;200;0;265.29;0;401.52;0;0.21
479.92;200;200;0;267.38;0;396.92;0;0.27
539.61;200;200;0;300.41;0;429.97;0;0.31
599.73;200;200;0;315.28;0;467.51;0;0.27
659.58;200;200;0;343.8;0;545.28;0;0.18
719.65;200;200;0;377.06;0;587.25;0;0.28
779.93;200;200;0;400.54;0;654.85;0;0.2
839.69;200;200;0;406.27;0;704.52;0;0.19
899.98;200;200;0;384.43;0;680.94;0;0.27
959.94;200;200;0;390.72;0;787.16;0;0.26
1019.88;200;200;0;417.16;0;849.29;0;0.27
1079.69;200;200;0;444.85;0;867.04;0;0.24
1139.63;200;200;0;507.55;0;941.19;0;0.32
1199.99;200;200;0;461.26;0;989.29;0;0.3
1259.96;200;200;0;460.73;0;984.11;0;0.38
1319.75;200;200;0;450.45;0;1108.34;0;0.31
1379.95;200;200;0;420.15;0;1051.98;0;0.32
1439.78;200;185;0;415.03;0;1259.22;0;0.27
1499.77;200;169;0;410.52;0;1302.35;0;0.31
1560;200;162;0;377.69;0;1419.37;0;0.25
1619.95;200;152;0;394.95;0;1448.03;0;0.27
1679.92;200;145;0;400.75;0;1378.57;0;0.33
1739.86;200;134;0;407.61;0;1464.72;0;0.34
1799.95;200;119;0;430.19;0;1541.07;0;0.29
