#TimeStamp;TripTime;Type
32;10;O
37;14;O
37;21;O
50;33;O
61;15;O
73;20;O
96;18;O
112;17;O
123;19;O
149;21;O
198;16;O
198;19;O
205;25;O
222;27;O
231;47;O
237;25;O
266;20;O
281;20;O
315;21;O
323;26;O
337;22;O
382;30;O
397;28;O
402;24;O
402;48;O
416;38;O
420;18;O
462;22;O
477;22;O
504;18;O
520;18;O
531;23;O
544;19;O
552;20;O
580;25;O
608;19;O
619;16;O
625;17;O
641;12;O
667;19;O
670;11;O
696;14;O
704;17;O
750;35;O
760;22;O
761;20;O
771;23;O
796;26;O
821;19;O
852;26;O
870;27;O
879;21;O
884;28;O
893;30;O
946;20;O
948;24;O
987;30;O
987;25;O
1013;19;O
1026;20;O
1046;13;O
1055;14;O
1075;30;O
1134;27;O
1135;20;O
1140;23;O
1163;21;O
1196;30;O
1207;16;O
1234;23;O
1239;29;O
1256;28;O
1272;29;O
1334;23;O
1347;24;O
1367;26;O
1381;21;O
1388;29;O
1423;15;O
1436;13;O
1468;18;O
1470;22;O
1512;30;O
1530;7;O
1538;37;O
1539;25;O
1555;24;O
1585;27;O
1607;25;O
1614;28;O
1633;21;O
1645;24;O
1670;14;O
1675;27;O
1703;28;O
1712;31;O
1736;21;O
1747;11;O
1778;23;O
1784;19;O
