#TimeStamp;DistanceTraveled
59.87;224.62
119.81;126.66
179.99;181.83
239.94;155.45
299.98;203.82
359.96;140.81
420;160.88
479.64;152.03
539.81;169.05
599.86;201.31
659.83;176.23
719.79;175.32
779.93;137.18
840;170.93
899.99;192.02
959.9;196.22
1019.74;174.11
1079.94;158.14
1139.81;144.13
1199.61;207.41
1259.88;196.29
1319.64;199.81
1379.81;183.76
1439.89;190.23
1499.84;101.29
1559.87;191.61
1619.76;225.63
1679.98;188.16
1739.76;160.18
1799.63;172.45
