#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.11;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.82;78.11;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;76.94;0.29;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
179.63;76.89;0.33;PP/0.01,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
239.98;76.89;0.36;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.71;76.89;0.4;PP/0.01,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
359.7;76.89;0.44;PP/0.01,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
419.6;76.81;0.47;PP/0.02,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
479.96;76.48;0.5;PP/0.02,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
539.97;76.28;0.56;PP/0.02,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
599.99;76;0.58;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
659.85;75.99;0.61;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
719.7;75.99;0.64;PP/0.03,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
779.69;75.99;0.68;PP/0.03,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
839.69;75.94;0.73;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
899.88;75.49;0.78;PP/0.04,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
959.88;75.36;0.81;PP/0.04,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1019.99;75.32;0.83;PP/0.05,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1079.73;75.28;0.86;PP/0.05,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1139.92;75.28;0.89;PP/0.05,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1199.74;75.28;0.92;PP/0.05,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1259.98;75.21;0.95;PP/0.06,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1319.78;75.07;0.97;PP/0.06,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1379.85;75;1.01;PP/0.07,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1439.96;74.91;1.03;PP/0.07,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1499.79;74.84;1.05;PP/0.08,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1559.95;74.82;1.08;PP/0.08,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1619.77;74.8;1.1;PP/0.08,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1679.59;74.79;1.13;PP/0.08,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1739.92;74.79;1.15;PP/0.09,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1799.78;74.79;1.17;PP/0.09,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
