#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.07;0;50.07;50.07;-8849.77
54.57;0;54.57;54.57;-9289.24
63.94;1;63.94;63.94;-9340.14
66.77;0;66.77;16.57;-9989.6
70.72;2;70.72;70.72;-9740.55
71.99;1;71.99;71.99;-9560.31
73.86;0;73.86;73.86;-8945.36
75.14;2;75.14;11.1;-9252.01
76.04;1;76.04;11.99;-10378.8
77.9;0;77.9;77.9;-9015.96
78.89;2;78.89;8.13;-11206.07
80.46;1;80.46;16.42;-10247.8
83.31;2;83.31;8.13;-11287.94
84.86;1;84.86;12.76;-10405.15
87.48;2;87.48;8.25;-11339.66
89.12;1;89.12;12.7;-10506.89
90;0;90;90;-9299.84
91.9;2;37.29;8.43;-12375.75
93.8;1;93.8;12.96;-10555.36
98.26;1;98.26;12.99;-10718.41
98.3;0;98.3;43.69;-10576.89
98.93;2;98.93;98.93;-9678.89
102.15;1;102.15;12.72;-10946.26
103.24;2;103.24;103.24;-9727.27
110.48;0;110.48;39.71;-9914.45
111.24;2;111.24;12.94;-9914.56
113.15;1;113.15;113.15;-9549.83
114.87;0;114.87;40.92;-10415.72
115.29;2;115.29;15.95;-10356.82
118.82;0;118.82;40.83;-10552.46
119.29;2;119.29;15.9;-11300.36
121.12;1;121.12;18.66;-10009.41
122.77;0;122.77;32.73;-11506.01
123.33;2;123.33;11.9;-11440.58
125.12;1;125.12;14.6;-10725.96
129.1;1;18.16;15.9;-9783.62
131.05;0;20.53;20.11;-10356.39
132.99;1;22.46;11.75;-10606.84
137.37;1;70.37;12.09;-11204.77
141.46;1;22.47;12.13;-11753.38
145.67;1;43.21;12.3;-11872.91
149.94;1;149.94;12.52;-11893.9
149.98;0;149.98;149.98;-9097.03
153.89;1;50.5;12.38;-11954.1
154.03;0;154.03;43.5;-10239.4
158.07;1;36.83;12.17;-11960.37
161.74;1;161.74;11.76;-12254.47
164.25;2;164.25;72.21;-9779.11
165.85;0;165.85;42.82;-11635.61
169.8;0;46.24;38.7;-10280.02
173.88;0;173.88;32.37;-10471.05
176.34;2;176.34;52.77;-11965.31
177.41;1;177.41;177.41;-9484.72
177.88;0;27.9;27.85;-9601.03
180.97;2;101.74;61.45;-11762.73
181.77;1;181.77;83.47;-9599.95
182.28;0;182.28;28.21;-11170.77
185.26;2;121.22;27.15;-10671.74
185.85;1;185.85;27.74;-12237.03
189.84;2;189.84;25.38;-11930.88
190.31;1;190.31;28.15;-13182.02
194.31;1;194.31;20.06;-10098.1
198.73;1;198.73;21.27;-10825
202.98;1;202.98;21.1;-11509.11
209.1;2;209.1;209.1;-9595.98
215.09;0;215.09;215.09;-9003.51
217.14;2;59.03;36.13;-10964.74
219.04;0;219.04;219.04;-9082.42
222.92;0;222.92;52.72;-10422.06
226.46;1;226.46;226.46;-9185.82
229.12;2;229.12;19.88;-11332.04
231.29;0;69.13;53;-8913.77
235.36;0;235.36;20.22;-10303.11
239.78;0;239.78;24.64;-9951.41
242.7;1;242.7;48.3;-9600.82
246.84;1;48.02;43.6;-10223.06
251;1;73.54;27.67;-10881.48
254.01;0;75.71;71.67;-9744.89
254.94;1;90.47;28.44;-11395.67
258.31;0;128.98;84.06;-11874.86
259.72;1;140.2;16.77;-11647.98
266.51;0;92.26;35.14;-9789.6
266.58;1;266.58;266.58;-9401.69
269.88;2;84.45;80;-10499.65
270.63;1;270.63;19.46;-8562
277.72;2;23.56;11.13;-9650.87
278.5;0;38.67;27.33;-10145.87
278.63;1;278.63;18.87;-10048.2
282.43;2;282.43;12.5;-10109.1
282.47;0;145.05;28.31;-10976.99
286.55;2;286.55;8.48;-10414.38
286.72;0;31.38;28.24;-10721.34
290.69;2;290.69;8.22;-10960.92
