#TimeStamp;DistanceTraveled
59.62;219.05
119.98;95.95
179.92;145.05
239.83;126.44
299.73;160.49
359.99;186.65
419.94;145.24
479.76;119.27
539.92;156.19
599.94;141.92
659.67;207.49
719.99;169.66
779.81;137.58
839.92;132.87
899.97;187.38
959.81;150.69
1020;154.19
1079.67;159.83
1139.82;205.33
1199.64;72.72
1259.83;200.47
1320;175.61
1379.82;182.39
1439.93;268.36
1499.96;159.42
1559.68;202.62
1619.63;192.4
1679.96;209.57
1739.91;202.69
1799.69;212.15
