Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;249;184;30;33.842104858350424;630.7020864304179;4.04444444444448;83.13092352828545;8.3;848.3724026121336;1800
OutputStation1;35.50;9.50;259;196;32;33.223206393150114;547.8934405384302;4.04444444444448;81.85842712474641;8.09375;807.8560820560142;1800
OutputStation2;0.50;6.50;290;220;31;37.63357492077251;339.32876469103604;4.04444444444448;74.81481241717438;9.35483870967742;689.1705483626205;1800
