#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.75;200;200;0;52.24;0;59.75;0;0.33
119.85;200;200;0;90.55;0;111.5;0;0.27
179.75;200;200;0;123.34;0;171.88;0;0.3
239.61;200;200;0;165.22;0;219.41;0;0.24
299.67;200;200;0;181.11;0;264.6;0;0.23
359.98;200;200;0;200.58;0;299.94;0;0.22
419.93;200;200;0;222.39;0;333.06;0;0.25
479.89;200;200;0;246.6;0;398.95;0;0.22
539.94;200;200;0;251.95;0;402.36;0;0.21
599.86;200;200;0;264.76;0;430.53;0;0.24
659.85;200;200;0;278.46;0;475.42;0;0.31
719.8;200;200;0;309.8;0;563.8;0;0.3
779.92;200;200;0;311.66;0;596.27;0;0.28
839.66;200;200;0;328.51;0;658.03;0;0.25
899.74;200;200;0;352.78;0;751.05;0;0.32
959.81;200;200;0;384.2;0;760.85;0;0.38
1019.82;200;200;0;337.82;0;663.42;0;0.53
1079.58;200;200;0;404.51;0;855.44;0;0.46
1139.78;200;200;0;400.84;0;858.29;0;0.44
1199.93;200;200;0;368.28;0;800.26;0;0.54
1259.72;200;200;0;411.38;0;875.04;0;0.56
1319.9;200;200;0;440.62;0;984.87;0;0.49
1379.91;200;183;0;440.66;0;1026;0;0.39
1439.9;200;168;0;465.9;0;1092.48;0;0.39
1499.96;200;158;0;471.69;0;1249.91;0;0.3
1559.98;200;143;0;496.72;0;1336.74;0;0.28
1619.89;200;134;0;495.28;0;1396.65;0;0.3
1679.99;200;128;0;530.72;0;1459.39;0;0.31
1739.69;200;122;0;497.13;0;1497.09;0;0.32
1799.9;200;120;0;505.34;0;1572.49;0;0.31
