#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;86.3;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.75;86.3;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.85;86.16;0.22;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.75;86.13;0.25;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.61;86.13;0.28;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.67;86.13;0.31;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.98;86.13;0.34;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.93;86.13;0.37;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.89;86.13;0.41;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.94;86.13;0.44;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.86;86.13;0.46;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.85;86.13;0.49;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.8;86.13;0.55;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.92;86.13;0.58;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.66;86.1;0.6;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.74;86.1;0.63;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.81;86.1;0.66;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.82;86.1;0.69;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.58;85.84;0.73;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.78;85.68;0.75;PP/0.06,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.93;85.32;0.78;PP/0.06,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.72;85.17;0.8;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.9;85.09;0.82;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.91;84.99;0.84;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.9;84.87;0.87;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.96;84.79;0.89;PP/0.07,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.98;84.64;0.91;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.89;84.55;0.93;PP/0.07,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.99;84.49;0.95;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.69;84.49;0.98;PP/0.08,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.9;84.49;1;PP/0.09,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
