#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.81;200;200;0;51.97;0;59.81;0;0.29
119.85;200;200;0;87.83;0;117.85;0;0.22
179.69;200;200;0;114.46;0;160.76;0;0.21
239.84;200;200;0;153.2;0;211.29;0;0.24
299.69;200;200;0;183.57;0;264.55;0;0.27
359.98;200;200;0;215.74;0;298.91;0;0.26
419.87;200;200;0;239.18;0;346.63;0;0.29
479.72;200;200;0;296.42;0;393.31;0;0.26
539.66;200;200;0;273.65;0;424.36;0;0.29
599.59;200;200;0;257.21;0;465.35;0;0.33
659.73;200;200;0;313.38;0;490.35;0;0.44
719.97;200;200;0;319.09;0;527.47;0;0.44
779.92;200;200;0;333.33;0;592.98;0;0.36
839.73;200;200;0;340.55;0;644.7;0;0.33
899.89;200;200;0;369.18;0;682.61;0;0.43
959.66;200;200;0;381.44;0;671.71;0;0.42
1019.92;200;200;0;356.46;0;626.38;0;0.5
1079.95;200;197;0;395.92;0;781.96;0;0.45
1139.88;200;196;0;439.03;0;929.42;0;0.44
1199.84;200;183;0;455.97;0;911.43;0;0.37
1259.93;200;165;0;417.33;0;989.18;0;0.4
1319.76;200;154;0;399.25;0;1077.18;0;0.38
1380;200;141;0;413.35;0;1206.29;0;0.31
1439.96;200;136;0;456.95;0;1269.97;0;0.31
1499.97;200;127;0;448.73;0;1223.79;0;0.33
1559.87;200;114;0;421.04;0;1326.16;0;0.34
1619.64;200;106;0;477.13;0;1472.75;0;0.28
1679.91;200;95;0;505;0;1529.63;0;0.27
1739.98;200;88;0;550.93;0;1594.51;0;0.28
1800;200;75;0;499.05;0;1617.05;0;0.35
