#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.18;1;45.18;45.18;-9367.1
46.3;0;46.3;46.3;-8853.54
56.08;0;56.08;56.08;-8963.14
65.16;1;65.16;65.16;-9603.11
66.49;0;66.49;66.49;-9277.32
75.62;1;75.62;75.62;-9587.36
76.94;0;76.94;31.58;-10413.07
86.26;1;86.26;40.91;-10419.23
87;0;87;40.56;-11589.97
90.87;2;90.87;90.87;-9747.35
96.26;1;96.26;50.91;-10179.72
101.29;2;101.29;55.93;-10357.28
106.59;1;106.59;41.02;-10427.37
111.3;2;111.3;20.39;-10537.38
116.75;1;51.19;40.77;-9566.89
117.42;0;117.42;117.42;-9184.04
121.29;2;121.29;19.96;-10527.87
126.81;1;126.81;40.41;-10426.61
127.97;0;127.97;127.97;-9211.35
131.8;2;131.8;20.43;-10542.21
137.26;1;137.26;40.72;-11906.58
147.31;1;147.31;147.31;-9256.77
148.56;0;148.56;41.6;-10773.98
152.1;2;152.1;30.63;-10612.8
157.55;1;157.55;157.55;-9474.75
162.59;2;162.59;30.71;-10717.54
167.87;1;167.87;30.36;-9948.61
168.72;0;168.72;50.9;-10880.93
178.62;1;178.62;41.11;-9825.22
182.87;2;182.87;30.56;-10958.27
188.61;1;188.61;40.9;-10002.58
193.45;2;193.45;30.81;-11112.62
199.11;1;199.11;41.23;-10330.02
203.29;2;203.29;203.29;-9512.79
209.11;0;209.11;209.11;-9180.73
209.11;1;209.11;40.86;-10791.07
213.99;2;213.99;213.99;-9563.84
219.53;1;219.53;40.85;-10869.43
224.35;2;224.35;30.85;-11487.73
229.83;1;229.83;41.1;-12192.5
234.27;2;234.27;40.78;-10194.38
239.72;0;239.72;71.47;-9785.21
244.72;2;51.23;41.07;-10280.24
249.47;0;249.47;80.39;-9823.63
250.29;1;250.29;250.29;-9383.74
254.67;2;102.36;40.6;-12006.19
260.25;0;260.25;50.84;-10095.85
270.29;0;270.29;30.47;-10111.84
274.97;2;274.97;274.97;-9536.3
280.62;0;153.53;30.75;-10233.09
291.36;0;291.36;31.07;-10452.45
295.3;2;295.3;50.48;-9827.92
301.51;0;301.51;30.93;-11051.54
305.58;2;305.58;50.71;-10166.53
310.35;1;310.35;80.35;-9982.06
311.93;0;311.93;30.93;-11309.02
316;2;316;61.13;-9814.53
320.84;1;320.84;90.84;-9670.52
322.35;0;322.35;30.93;-11315.63
326.42;2;326.42;51.17;-10882.46
331.32;1;331.32;80.9;-10111.28
332.77;0;332.77;30.93;-11341.05
336.84;2;168.58;41.26;-10887.82
341.61;1;341.61;31.03;-10255.97
343.19;0;343.19;30.93;-11878.44
347.26;2;347.26;41.64;-11186.76
352.03;1;91.74;31.03;-10293.11
353.61;0;41.35;30.93;-10324.38
357.68;2;225.79;41.64;-11489.56
362.45;1;362.45;31.03;-10308.83
364.03;0;364.03;30.93;-12052.18
373;1;373;31.16;-10350.35
374.45;0;99.2;30.93;-12144.19
378;2;378;51.54;-12296.56
382.83;1;382.83;30.57;-10640.9
384.87;0;384.87;384.87;-8708.98
393;1;393;30.32;-10762.77
403.19;1;403.19;403.19;-9055.6
404.63;0;404.63;338.09;-9538.72
428.17;2;428.17;428.17;-9326.34
435.11;0;435.11;347.7;-10761.87
445.81;0;445.81;297.15;-9783.12
448.01;2;448.01;213.48;-9624.09
456.24;0;456.24;83.14;-11107.67
458.45;2;458.45;30.23;-10396.3
466.71;0;349.71;91.93;-11198.02
468.68;2;163.06;40.47;-10131.1
477.14;0;477.14;92.18;-11952.56
478.77;2;223.9;30.51;-11073.53
489.19;2;489.19;30.51;-11409.46
499.67;2;156.15;30.95;-11766.84
503.5;1;503.5;376.41;-11443.75
507.2;0;507.2;430.22;-9446.75
510.02;2;510.02;510.02;-9316.18
514;1;514;130.85;-11908.89
529.96;2;234.38;151.82;-10510.16
534.06;1;534.06;56.88;-9872.01
537.47;0;389.77;37.49;-9345.79
544.17;1;544.17;40.45;-9886.28
547.43;0;547.43;40.15;-9508.94
549.97;2;453.43;49.98;-10661.92
554.8;1;554.8;40.76;-9950.38
557.71;0;557.71;20.19;-9616.61
560.46;2;560.46;60.48;-10635.07
564.85;1;564.85;447.85;-10221.5
567.68;0;78.11;20.11;-9984.47
570.75;2;570.75;60.68;-10678.43
578.04;0;33.51;20.09;-10978.43
581.17;2;581.17;51.05;-10670.44
591.17;2;53.65;40.88;-9681.74
595.25;1;595.25;192.02;-11248.85
598.06;0;27.09;26.77;-11713.81
601.04;2;101.05;40.49;-10977.78
608.33;0;608.33;608.33;-8638.69
611.39;2;56.44;40.42;-11019.45
615.68;1;406.28;60.74;-10850.55
618.13;0;618.13;253.77;-9404.08
621.19;2;248.09;39.91;-11040.08
625.79;1;514.42;70.84;-10190.66
628.89;0;628.89;183.01;-10247.61
631.61;2;555.63;40.29;-11049.82
636.19;1;34.82;34.77;-10791.53
639.05;0;639.05;172.3;-10367.81
642.03;2;642.03;40.66;-11109.51
652.45;2;51.04;41.02;-10378.65
659.52;0;414.69;182.33;-10423.1
662.48;2;576.07;40.99;-11245.6
666.87;1;27.52;27.1;-10261.1
669.7;0;266.47;73.98;-8086.69
672.92;2;172.93;41.01;-11586.76
676.89;1;676.89;676.89;-8802.54
680.02;0;517.38;81.69;-9369.47
687.26;1;687.26;687.26;-8974.88
690.13;0;690.13;81.76;-9889.23
697.16;1;697.16;152.64;-9994.43
700.45;0;373.98;81.96;-10139.8
710.2;0;541.11;81.26;-10336.12
713.03;2;390.35;365.73;-8062.49
717.35;1;717.35;91.2;-10739.44
720.55;0;83.98;81.2;-10369.21
727.8;1;682.45;60.81;-8708.93
730.59;0;475.72;70.81;-11071.63
738.34;1;738.34;61.31;-9303.37
743.46;2;743.46;90.72;-8735.36
748.48;1;279.76;61.03;-9553
751.02;0;63.56;63.52;-10268.91
753.73;2;753.73;43.19;-9637.8
758.53;1;758.53;61.04;-9607.72
761.42;0;73.92;70.96;-11279.51
763.62;2;763.62;405.9;-9540.79
768.71;1;768.71;51.17;-9691.96
773.62;2;773.62;110.83;-8889.59
779;1;779;51.04;-9921.93
783.95;2;783.95;110.96;-9726.5
788.83;1;455.73;50.45;-10180.75
799.11;1;799.11;50.58;-10268.9
801.71;0;801.71;345.41;-10082.47
803.87;2;803.87;49.95;-10047.2
809.53;1;809.53;50.58;-10617.62
812.23;0;812.23;101.69;-9031.28
814.29;2;86.33;60.37;-11577.11
819.95;1;819.95;50.96;-11216.61
822.55;0;822.55;60.75;-9715.91
824.76;2;779.4;60.79;-11985.22
829.76;1;829.76;50.71;-11502.86
833.02;0;318.98;71.22;-9789.37
840;1;840;50.91;-11972.02
842.7;0;78.72;40.68;-9653.62
850.08;1;48.07;47.67;-11021.54
852.94;0;852.94;40.53;-10269.23
854.9;2;854.9;854.9;-8950.18
860.53;1;860.53;651.12;-9860.41
863.14;0;353.07;40.31;-10719.5
873.68;0;873.68;40.62;-10766.15
883.99;0;715.73;40.88;-11035.87
894.35;0;516.2;41.19;-11114.12
895.46;2;314.17;52.35;-10750.43
904.5;0;904.5;40.96;-11141.54
905.5;2;905.5;161.99;-9876.59
910.92;1;910.92;910.92;-8507.6
920.92;1;920.92;284.35;-10857.96
924.88;0;924.88;489.42;-9936.87
931.52;1;931.52;111.53;-10457.47
934.94;0;934.94;934.94;-8283.67
944.74;0;944.74;944.74;-8149.13
945.82;2;879.29;131.3;-9807.93
955.1;0;955.1;275.04;-11545.37
956.02;2;956.02;131.07;-10264.1
961.76;1;651.18;111.63;-9032.79
966.41;2;921.05;71.95;-8524.35
976.83;2;233.32;81.33;-9408.08
982.29;1;640.45;77.41;-9194.19
987.29;2;604.15;81.75;-9783.6
992.28;1;281.73;81.29;-9583.51
997.32;2;91.77;51.44;-9413.82
1002.34;1;792.93;81.05;-9746.03
1005.22;0;202.81;70.24;-11744.96
1012.65;1;584.44;80.94;-9928.84
1022.7;1;414.32;60.59;-9960.91
1033.03;1;884.37;50.51;-10249.01
1035.52;0;395.74;151.48;-9811.28
1043.74;1;376.75;51.17;-10258.08
1047.33;2;601.45;243.22;-9444.82
1053.96;1;1053.96;51.35;-11008.35
1055.72;0;505.44;161.26;-10682.66
1058;2;828;91.28;-9585.33
1066.17;0;734.75;161.29;-8315.08
1073.96;1;615.28;243.92;-8102.67
1078.41;2;1078.41;90.89;-10106.53
1084.47;1;1084.47;1084.47;-8600.96
1085.89;0;426.12;80.3;-10284.81
1088.73;2;1088.73;91.17;-10712.72
1094.69;1;742.43;234.12;-9228.52
1098.89;2;1098.89;1098.89;-8720.06
1105.97;0;984.51;375.01;-8882.24
1116.58;0;1116.58;365.2;-9011.13
1119.21;2;838.21;142.07;-10016.37
1125.2;1;564.65;71.17;-9364.35
1126.87;0;357.88;201.95;-8726.71
1129.64;2;1129.64;1129.64;-8700.88
1135.3;1;472.51;81.27;-8904.65
