#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.01;1;49.01;49.01;-9355.07
53.04;1;53.04;53.04;-9580.99
57.34;1;57.34;8.16;-11654.74
60.68;0;60.68;60.68;-9033.17
61.95;1;61.95;12.78;-9994.41
63.19;2;63.19;63.19;-9652.89
65.1;0;65.1;65.1;-9153.5
66.37;1;66.37;13.16;-12745.65
67.67;2;67.67;67.67;-9758.53
69.28;0;69.28;69.28;-9274.53
71.71;2;71.71;71.71;-9758.8
73.64;0;73.64;20.42;-10384.93
73.64;1;73.64;73.64;-9594.63
76.15;2;76.15;15.42;-8756.48
77.7;0;77.7;16.97;-10738.97
80.61;2;80.61;17.33;-9762.91
82.1;0;82.1;16.95;-10941.63
84.61;2;84.61;16.9;-10289.27
90;1;90;20.43;-10382.11
92.91;2;92.91;21;-10956.74
93.99;1;44.82;20.31;-12368.22
97.5;2;97.5;21.21;-11044.48
98.03;1;19.93;7.91;-10909.95
101.75;2;101.75;21.03;-12314.46
101.95;1;36.8;7.77;-13140.37
110.17;2;17.02;16.6;-11374.96
114.44;2;12.49;12.18;-11903.62
118.71;2;16.45;8.45;-10612.85
122.79;2;20.53;8.11;-11984.06
124.49;0;124.49;124.49;-9265.36
129.67;1;129.67;129.67;-9533.31
130.55;2;130.55;130.55;-9555.69
132.8;0;132.8;59.12;-9957.74
134.01;1;134.01;31.75;-10057.19
136.87;0;136.87;22.19;-9993.65
138.5;1;138.5;8.79;-10188.32
140.87;0;140.87;16.09;-10186.21
142.71;1;142.71;13;-10410.71
145.34;0;20.55;12.49;-11755.3
146.68;2;146.68;44.74;-9858.35
146.87;1;146.87;12.74;-11899.17
149.38;0;149.38;12.38;-11887.18
153.79;0;24.08;12.62;-11973.12
154.76;2;154.76;25.05;-10725.38
158.88;2;158.88;28.1;-11805.91
162.97;2;89.29;16.14;-12281.8
164.17;1;164.17;164.17;-9248.1
165.14;0;165.14;165.14;-8854.07
169.39;0;169.39;91.28;-9682.99
173.93;0;173.93;24.43;-9899.16
181.64;2;181.64;181.64;-9623.44
182.19;0;182.19;19.17;-10766.2
186.57;0;186.57;21.07;-11934.15
202.11;2;72.4;20.39;-11715.78
203.87;1;134.3;39.57;-8594.52
206.53;2;19.76;19.72;-9076.7
208.4;1;208.4;6.25;-8760.1
212.66;1;58.74;8.55;-9570.18
216.68;1;216.68;8.15;-9899.8
221.19;1;221.19;8.24;-10207.46
224.1;0;224.1;141.95;-9719.26
225.25;1;225.25;8.17;-10303.88
229.42;1;229.42;8.16;-10859.54
232.29;0;232.29;58.32;-10651.89
233.34;2;233.34;70.33;-11906.14
234.16;1;234.16;8.73;-11050.81
237.68;2;237.68;78.76;-10544.41
238.58;1;238.58;8.75;-11132.68
240.2;0;240.2;23.12;-10498.23
242.13;2;242.13;35.56;-9761.71
242.78;1;25.7;8.53;-11439.01
244.64;0;244.64;20.5;-10610.1
246.29;2;246.29;16.46;-10604.79
249.06;0;249.06;16.56;-11388.92
250.41;1;250.41;183.94;-9872.81
258.62;1;168.49;12.02;-10321.74
262.66;1;262.66;12.07;-10737.53
264.38;0;264.38;264.38;-8635.47
267.13;2;267.13;267.13;-9426.45
271.64;2;271.64;33.9;-9770.07
276.01;2;276.01;33.83;-10368.92
303.78;2;303.78;57.18;-10401.88
304.27;1;138.76;41.19;-8844.14
319.35;1;319.35;76.31;-10036.48
324;2;99.86;20.15;-10171.22
327.76;1;85.58;8.06;-11811.37
328.42;2;328.42;24.57;-9844.82
330.7;0;330.7;330.7;-8916.31
332.69;2;169.67;8.43;-10317.1
334.72;0;113.46;6.72;-9672.88
336.56;2;104.06;7.88;-10535.36
338.8;0;338.8;8.04;-10052.73
340.77;2;153.96;8.01;-10801.06
342.77;0;342.77;7.97;-10162.72
344.53;2;170.56;7.73;-11315.59
349.99;0;147.84;105.25;-9672.77
351.79;2;237.11;84.38;-10426.3
353.95;0;353.95;171.55;-9773.76
355.71;2;355.71;262.55;-10270.12
364.15;2;364.15;14.09;-10961.3
368.62;1;368.62;306.56;-9530.09
369.75;0;19.69;19.64;-9659.1
377.06;1;316.33;12.86;-10476.63
385.48;1;81.04;57.48;-8621.15
407.31;0;407.31;64.42;-11077.02
411.03;2;411.03;139.32;-9370.7
415.55;2;415.55;51.36;-10226.44
415.69;0;415.69;8.18;-9912.58
419.86;2;419.86;12.35;-8907.3
420;0;420;12.49;-10110.59
423.9;2;156.48;12.63;-9517.94
424.55;0;424.55;8.62;-11136.61
427.8;2;334.23;12.11;-9812.01
432.17;2;370.12;12.24;-10207.57
436.39;2;436.39;12.39;-10212.3
444.88;2;444.88;16.8;-10320.02
448.94;2;37.67;16.43;-10528.14
453.15;1;128.89;76.05;-9289.91
453.22;2;453.22;16.6;-10973.92
457.36;1;326.57;71.63;-9999.69
457.81;2;404.6;12.77;-11068.71
462.19;2;42.26;12.97;-11678.53
464.94;0;464.94;464.94;-8461.51
465.57;1;222.53;20.53;-9796.23
470.04;1;125.15;16.82;-11227.46
474.25;1;227.66;16.61;-11339.73
481.96;1;481.96;481.96;-9180.18
482.44;2;482.44;482.44;-9355.78
486.25;1;151.45;16.06;-10188.47
497.37;0;497.37;497.37;-8804.09
509.33;0;233.2;11.66;-9162.06
538.32;0;538.32;113.73;-10027.25
539.14;2;539.14;194.25;-9558.76
547.82;1;547.82;61.43;-10784.45
551.23;2;304.64;275.11;-9560.48
552.02;1;552.02;12.69;-11870.31
563.24;2;243.54;15.37;-10617.36
567.57;2;85.58;16.17;-11232.3
575.3;1;151.3;100.69;-10120.37
576.5;0;576.5;66.77;-10300
580;1;70.27;27.86;-9070.02
584.7;0;584.7;9.04;-11313.95
610.26;0;273.46;144.99;-9858.49
613.7;1;560.48;131.7;-10111.53
626.2;2;193.7;168.14;-9093.72
626.36;1;177.13;46.28;-8969.98
626.41;0;483.58;16.06;-10638.47
630.41;1;214.72;20.06;-10665.6
630.45;0;91.84;20.11;-9817.75
634.15;2;634.15;634.15;-9177.13
634.83;1;390.09;20.84;-11712.3
634.87;0;409.45;8.42;-10864.36
639.04;1;25.05;12.63;-11623.1
639.32;0;12.96;8.45;-11510.45
642.58;2;566.28;16.22;-9664.74
646.85;2;316.09;20.49;-10203.59
650.92;2;433.84;16.52;-10435.12
653.71;0;653.71;283.56;-9513.27
655.55;2;392.47;12.69;-11189.76
657.93;0;329.93;73.18;-9432.39
659.55;2;659.55;12.39;-11673.07
660;1;447.05;84.34;-10137.05
663.6;2;663.6;12.35;-11958.95
664;1;534.29;29.13;-9392.84
666.1;0;666.1;26.62;-9727.33
668.06;2;16.81;12.39;-10594.41
668.11;1;668.11;29.03;-10025.57
670.36;0;670.36;19.11;-10003.66
672.15;1;104.52;20.48;-10099.7
674.54;0;674.54;20.62;-10373.87
676.4;1;676.4;16.36;-10572.77
678.45;2;678.45;678.45;-9076.06
680.5;1;680.5;16.41;-11071.05
682.61;0;682.61;24.57;-10458.54
686.62;0;686.62;20.48;-10877.29
690.46;2;690.46;15.85;-9958.69
694.59;2;694.59;15.94;-10609.98
698.75;2;698.75;8.05;-10835.27
