#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;97.18;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;96.99;0.17;PP/0.01,TA/0.1,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.96;95.78;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.78;95.78;0.32;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.89;95.36;0.36;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.92;95.29;0.39;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.86;95.21;0.43;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.84;95.21;0.49;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.99;95.19;0.53;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.73;94.95;0.56;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.61;94.89;0.61;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.71;94.89;0.63;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.8;94.89;0.66;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.63;94.44;0.69;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.94;94.06;0.73;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.82;93.91;0.76;PP/0.04,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.96;93.67;0.79;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.66;93.53;0.82;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.97;93.38;0.85;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.99;93.24;0.88;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1199.91;93.24;0.9;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1259.7;93.24;0.94;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.84;93.24;0.97;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.7;93.24;1.02;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.75;93.2;1.05;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.83;92.91;1.08;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1559.99;92.78;1.11;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.98;92.74;1.14;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.79;92.56;1.17;PP/0.1,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.89;92.44;1.19;PP/0.1,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.98;92.36;1.22;PP/0.1,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
