#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.95;200;200;0;52.52;0;59.95;0;0.32
119.96;200;200;0;89.9;0;111.05;0;0.37
179.78;200;200;0;135.56;0;170.4;0;0.3
239.89;200;200;0;178.52;0;225.32;0;0.29
299.92;200;200;0;198.56;0;284.53;0;0.34
359.86;200;200;0;215.54;0;331.54;0;0.31
419.84;200;200;0;246.03;0;352.94;0;0.28
479.99;200;200;0;274.19;0;396.07;0;0.37
539.73;200;200;0;308.8;0;468.86;0;0.31
599.61;200;200;0;327.23;0;479.59;0;0.35
659.71;200;200;0;329.96;0;520.66;0;0.39
719.8;200;200;0;336.89;0;558.38;0;0.41
779.63;200;200;0;373.09;0;658.72;0;0.41
839.94;200;200;0;334.88;0;637.86;0;0.41
899.82;200;200;0;372.45;0;754.38;0;0.38
959.96;200;200;0;395.62;0;752.47;0;0.42
1019.66;200;200;0;392.13;0;839.07;0;0.46
1079.97;200;200;0;396.8;0;862.88;0;0.5
1139.99;200;200;0;373.76;0;809.78;0;0.51
1199.91;200;200;0;416.66;0;852.85;0;0.52
1259.7;200;200;0;401.34;0;936.21;0;0.5
1319.84;200;200;0;418;0;995.11;0;0.5
1379.7;200;200;0;418.59;0;952.94;0;0.6
1439.75;200;195;0;456.95;0;1138.29;0;0.55
1499.83;200;186;0;457.86;0;1143.31;0;0.59
1559.99;200;173;0;486.29;0;1201.37;0;0.6
1619.98;200;168;0;506.66;0;1251.83;0;0.59
1679.79;200;152;0;470.05;0;1391.73;0;0.56
1739.89;200;144;0;461.51;0;1395.28;0;0.61
1799.98;200;134;0;462.42;0;1463.61;0;0.57
