#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;79.71;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.86;80.68;0.1;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.66;80.46;0.25;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.97;80.39;0.28;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.97;80.39;0.32;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.98;80.39;0.36;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.87;81.04;0.39;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.8;80.66;0.43;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.62;79.6;0.5;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.78;79.16;0.53;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.71;79.03;0.57;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.64;79.03;0.6;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.94;79.03;0.63;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.98;78.83;0.66;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.71;78.73;0.69;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.85;78.73;0.73;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.82;78.73;0.77;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.8;78.57;0.8;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.6;78.25;0.83;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.68;78.12;0.86;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.64;78.06;0.89;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.84;78.06;0.92;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.99;78.06;0.94;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.68;77.86;0.98;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.96;77.72;1.01;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.97;77.66;1.04;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.64;77.63;1.06;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.97;77.57;1.09;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.83;77.57;1.13;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.8;77.57;1.16;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.87;77.34;1.18;PP/0.09,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
