#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;130.52;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;130.52;0.14;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.6;130.31;0.24;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.72;130.27;0.28;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.62;130.27;0.32;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.88;130.27;0.35;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.9;130.27;0.39;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.73;130.27;0.43;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.88;130.27;0.5;PP/0.03,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.93;130.27;0.54;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.98;130.27;0.58;PP/0.03,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.98;130.27;0.63;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.93;130.27;0.68;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.9;130.27;0.71;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.89;130.27;0.74;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.77;130.27;0.78;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.81;130.27;0.81;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.99;130.27;0.84;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.97;130.27;0.87;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.99;130.27;0.92;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.71;130.27;0.95;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.65;130.27;0.98;PP/0.08,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.59;130.27;1;PP/0.08,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.95;130.25;1.03;PP/0.09,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.64;130.21;1.06;PP/0.09,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.98;130.21;1.09;PP/0.09,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.99;130.21;1.11;PP/0.1,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.92;130.21;1.14;PP/0.1,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1679.76;130.21;1.16;PP/0.1,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.99;129.96;1.19;PP/0.1,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.69;129.88;1.22;PP/0.11,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
