#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.92;200;200;0;52.01;0;59.92;0;0.36
119.6;200;200;0;86.57;0;114.45;0;0.36
179.72;200;200;0;125.89;0;167.11;0;0.24
239.62;200;200;0;164.47;0;225.07;0;0.27
299.88;200;200;0;187.39;0;262.92;0;0.34
359.9;200;200;0;227.8;0;344.49;0;0.33
419.73;200;200;0;250.93;0;372.16;0;0.3
479.88;200;200;0;282.01;0;394.77;0;0.32
539.93;200;200;0;298.38;0;441.42;0;0.34
599.98;200;200;0;326.68;0;521.49;0;0.37
659.98;200;200;0;363.31;0;609.86;0;0.33
719.93;200;200;0;392.25;0;655.74;0;0.34
779.9;200;200;0;409.64;0;671.41;0;0.36
839.89;200;200;0;416.73;0;732.97;0;0.34
899.77;200;200;0;427.65;0;753.21;0;0.35
959.81;200;200;0;450.11;0;804.37;0;0.3
1019.99;200;200;0;466.72;0;816.71;0;0.37
1079.97;200;200;0;469.55;0;814.97;0;0.43
1139.99;200;200;0;502.04;0;905.98;0;0.45
1199.71;200;200;0;491.98;0;930.14;0;0.47
1259.65;200;200;0;506.01;0;974.02;0;0.47
1319.59;200;200;0;542.77;0;1089.93;0;0.47
1379.95;200;200;0;562.86;0;1132.43;0;0.47
1439.64;200;200;0;563.78;0;1171.14;0;0.4
1499.98;200;187;0;597.68;0;1203.79;0;0.42
1559.99;200;181;0;609.36;0;1440.3;0;0.44
1619.92;200;163;0;568.18;0;1414.06;0;0.47
1679.76;200;154;0;626.3;0;1501.62;0;0.44
1739.99;200;154;0;543.97;0;1515.58;0;0.46
1799.69;200;148;0;479.5;0;1554.61;0;0.5
