#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.9;200;200;0;53.56;0;59.9;0;0.25
119.77;200;200;0;81.68;0;116.79;0;0.22
179.87;200;200;0;121.54;0;172.09;0;0.27
239.94;200;200;0;146.64;0;220.37;0;0.35
299.63;200;200;0;171.23;0;282.71;0;0.32
359.96;200;200;0;182.24;0;316.52;0;0.35
419.69;200;200;0;215.5;0;332.36;0;0.32
479.97;200;200;0;233.6;0;376.5;0;0.33
539.82;200;200;0;261.68;0;426.94;0;0.36
599.99;200;200;0;282.07;0;498.82;0;0.41
659.98;200;200;0;341.24;0;531.61;0;0.43
719.74;200;200;0;346.78;0;585.03;0;0.44
779.58;200;200;0;353.52;0;581.33;0;0.48
839.99;200;200;0;376.45;0;625.59;0;0.46
899.64;200;200;0;402.27;0;709.07;0;0.48
959.71;200;200;0;426.43;0;818.82;0;0.43
1019.61;200;200;0;430.5;0;863.6;0;0.5
1079.61;200;200;0;374.63;0;830.9;0;0.59
1139.87;200;200;0;404.42;0;852.47;0;0.6
1199.76;200;200;0;425.68;0;956.35;0;0.58
1259.76;200;200;0;474.4;0;982.75;0;0.57
1319.85;200;200;0;460.95;0;969.31;0;0.63
1379.94;200;200;0;493.33;0;1062.15;0;0.58
1439.84;200;200;0;454.67;0;1004.18;0;0.63
1499.98;200;190;0;430.96;0;1091.66;0;0.55
1559.59;200;178;0;478.99;0;1162.83;0;0.6
1619.84;200;175;0;500.13;0;1222.15;0;0.57
1679.81;200;157;0;449.97;0;1300.56;0;0.61
1739.88;200;143;0;501.54;0;1375.65;0;0.59
1799.65;200;134;0;497.2;0;1422.31;0;0.6
