#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;146.12;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.69;145.03;0.13;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.95;144.26;0.2;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.88;143.82;0.23;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.94;143.7;0.27;PP/0.01,TA/0.19,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.9;143.69;0.3;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.76;143.69;0.33;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.84;143.55;0.37;PP/0.02,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.89;143.15;0.39;PP/0.02,TA/0.23,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
539.61;143.08;0.42;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.6;143.08;0.44;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.99;143.08;0.46;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.93;143.08;0.48;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
779.9;142.81;0.52;PP/0.03,TA/0.27,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
839.85;142.64;0.54;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.91;142.57;0.56;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
959.63;142.56;0.58;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
1019.88;142.56;0.61;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
1079.9;142.17;0.63;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.91;141.87;0.66;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.88;141.79;0.69;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1259.72;141.79;0.72;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1319.86;141.79;0.75;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.9;141.79;0.78;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.72;141.79;0.8;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.62;141.79;0.83;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1559.97;141.79;0.85;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1619.99;141.79;0.87;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1679.68;141.5;0.9;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.72;141.41;0.93;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1799.97;141.36;0.95;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
