#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.72;0;1
6.81;0;3
7.9;0;1
8.99;0;1
10.08;0;2
12.98;0;1
13.98;0;1
15.37;0;1
20.87;0;1
21.96;0;1
23;0;1
24.62;0;1
25.87;0;1
26.96;0;1
28.33;0;1
31.96;0;1
33.05;0;2
34.08;0;2
36.35;0;1
37.64;0;1
40.52;0;1
41.83;0;1
42.87;0;1
45.33;0;1
46.91;0;1
48;0;1
50.12;0;1
51.47;0;1
53.56;0;1
54.65;0;1
58.81;0;1
64.15;0;1
67.65;0;1
72.07;0;1
74.27;0;1
83.94;0;1
89.68;0;1
94.19;0;1
96.98;0;1
98.07;0;1
99.44;0;1
100.53;0;1
101.86;0;1
102.95;0;1
105.15;0;1
107.19;0;1
109.37;0;1
110.46;0;1
111.51;0;1
112.58;0;1
113.67;0;1
114.99;0;2
118.28;0;1
120.71;0;1
122.71;0;1
123.93;0;1
124.96;0;3
126.12;0;1
127.26;0;1
128.35;0;1
129.53;0;1
130.62;0;1
132.29;0;1
133.48;0;1
134.88;0;1
136.12;0;1
143.88;0;1
144.91;0;2
147.58;0;1
148.67;0;1
150.12;0;1
152.12;0;1
154.05;0;1
155.25;0;1
160.49;0;1
162.42;0;1
163.42;0;1
164.8;0;1
165.93;0;1
168.29;0;1
170.74;0;1
172.94;0;1
174.05;0;1
175.39;0;2
177.78;0;1
178.87;0;1
180.85;0;1
183.56;0;1
185.18;0;1
188.4;0;1
189.58;0;1
191.62;0;1
192.89;0;1
194.27;0;1
195.36;0;1
196.74;0;1
197.85;0;1
198.93;0;1
202.02;0;1
203.33;0;1
204.93;0;1
210.43;0;1
212.16;0;1
213.93;0;1
215.13;0;1
217.22;0;1
218.28;0;1
221.53;0;1
227.26;0;1
228.31;0;1
230.47;0;1
231.68;0;1
232.77;0;1
234.64;0;1
236.36;0;1
237.61;0;1
238.93;0;2
240;0;1
241.11;0;1
249.18;0;1
250.23;0;1
251.69;0;1
253.02;0;1
254.94;0;1
256.36;0;1
257.62;0;1
258.95;0;2
266.11;0;1
271.07;0;1
273.21;0;1
274.32;0;1
276.07;0;2
278.74;0;1
279.83;0;1
280.92;0;1
282.62;0;1
284.66;0;1
285.75;0;1
286.79;0;2
289.46;0;1
291.09;0;1
292.13;0;1
293.13;0;1
295.62;0;1
296.63;0;1
298.25;0;1
299.43;0;1
301.01;0;1
303.3;0;1
