#TimeStamp;Bot;Pod;OutputStation
42.52;4;40;0
46.67;4;40;0
50.55;4;40;0
56.85;3;44;2
57.97;2;17;0
61.08;3;44;2
62.39;2;17;0
65.52;3;44;2
66.43;2;17;0
69.94;3;44;2
70.47;2;17;0
70.94;0;37;1
74.36;3;44;2
74.56;2;17;0
75.02;0;37;1
78.47;2;17;0
78.47;3;44;2
79.02;0;37;1
82.22;2;17;0
82.6;3;44;2
83.13;0;37;1
86.22;2;17;0
87.55;0;37;1
90;1;53;2
90.6;2;17;0
91.59;0;37;1
94.01;1;53;2
94.68;2;17;0
96.01;0;37;1
97.82;1;53;2
99.1;2;17;0
100;0;37;1
102.03;1;53;2
103.15;2;17;0
104.06;0;37;1
106.08;1;53;2
107.19;2;17;0
108.11;0;37;1
109.7;1;53;2
111.24;2;17;0
112.17;0;37;1
113.75;1;53;2
115.3;2;17;0
116.59;0;37;1
118.12;1;53;2
121.01;0;37;1
121.85;1;53;2
122.17;4;47;0
125.43;0;37;1
126.17;1;53;2
126.42;4;47;0
129.85;0;37;1
129.85;1;53;2
130.46;4;47;0
134.18;1;53;2
134.22;4;47;0
134.22;0;37;1
138.22;1;53;2
138.26;4;47;0
138.51;0;37;1
142.26;1;53;2
142.31;4;47;0
145.97;5;22;1
146.31;1;53;2
146.51;4;47;0
150.04;5;22;1
150.35;1;53;2
150.4;4;47;0
154.39;5;22;1
154.39;1;53;2
154.55;4;47;0
158.15;5;22;1
158.15;1;53;2
162.44;5;22;1
165.37;3;10;2
166.32;5;22;1
169.41;3;10;2
170.48;5;22;1
171.1;2;32;0
173.48;3;10;2
174.33;5;22;1
175.24;2;32;0
177.41;3;10;2
178.52;5;22;1
179.36;2;32;0
181.41;3;10;2
182.57;5;22;1
183.42;2;32;0
185.54;3;10;2
186.61;5;22;1
187.54;2;32;0
189.54;3;10;2
190.65;5;22;1
191.46;2;32;0
193.7;3;10;2
194.7;5;22;1
195.58;2;32;0
197.74;3;10;2
198.74;5;22;1
199.7;2;32;0
201.79;3;10;2
202.79;5;22;1
203.79;2;32;0
205.83;3;10;2
206.5;5;22;1
207.83;2;32;0
209.88;3;10;2
211.88;2;32;0
213.64;0;59;1
213.92;3;10;2
215.92;2;32;0
217.94;0;59;1
217.99;3;10;2
219.96;2;32;0
221.66;0;59;1
222.07;3;10;2
223.99;2;32;0
225.79;0;59;1
228.02;2;32;0
230.02;0;59;1
230.11;1;39;2
232.03;2;32;0
234.05;0;59;1
234.27;1;39;2
238.09;0;59;1
238.6;1;39;2
239.02;4;44;0
243;1;39;2
243.04;4;44;0
247.09;1;39;2
247.26;4;44;0
251.28;4;44;0
251.28;1;39;2
255.06;1;39;2
259.33;1;39;2
263.75;1;39;2
268.17;1;39;2
272.21;1;39;2
276.52;1;39;2
279.43;5;52;1
280.8;1;39;2
283.47;5;52;1
287.85;5;52;1
292.2;5;52;1
296.17;5;52;1
299.02;3;31;2
300.04;5;52;1
303.06;3;31;2
304.24;5;52;1
307.46;3;31;2
308.28;5;52;1
311.51;2;50;0
311.51;3;31;2
312.55;5;52;1
315.44;3;31;2
315.55;2;50;0
316.97;5;52;1
319.55;3;31;2
319.6;2;50;0
321.02;5;52;1
323.2;3;31;2
323.64;2;50;0
325.06;5;52;1
327.53;3;31;2
327.69;2;50;0
329.48;5;52;1
331.6;3;31;2
332.11;2;50;0
333.6;5;52;1
335.54;3;31;2
336.22;2;50;0
340.29;2;50;0
340.71;0;57;1
344.71;2;50;0
344.94;0;57;1
348.94;0;57;1
352.45;4;8;0
352.88;0;57;1
356.49;4;8;0
357;0;57;1
360.55;4;8;0
360.97;0;57;1
364.89;4;8;0
365.04;0;57;1
368.97;4;8;0
369.09;0;57;1
370.68;1;12;2
373.01;4;8;0
373.13;0;57;1
374.85;1;12;2
377.18;0;57;1
378.92;1;12;2
383.22;1;12;2
387.61;1;12;2
391.65;1;12;2
396.05;1;12;2
400;1;12;2
404.09;1;12;2
405.33;5;14;1
408.39;1;12;2
409.19;2;46;0
409.68;5;14;1
412.81;1;12;2
413.41;2;46;0
413.8;5;14;1
417.46;2;46;0
417.92;5;14;1
421.51;2;46;0
422.09;3;51;2
422.14;5;14;1
425.69;2;46;0
426.14;5;14;1
426.14;3;51;2
429.73;2;46;0
430.03;5;14;1
430.22;3;51;2
433.93;2;46;0
433.93;5;14;1
434.53;3;51;2
438.22;2;46;0
438.22;5;14;1
438.22;3;51;2
442.64;2;46;0
442.64;5;14;1
442.64;3;51;2
447.04;3;51;2
447.08;2;46;0
447.08;5;14;1
451.08;2;46;0
451.08;3;51;2
454.17;0;34;1
455.18;2;46;0
455.5;3;51;2
458.34;0;34;1
462.34;4;44;0
462.39;0;34;1
466.39;0;34;1
470.51;0;34;1
474.81;0;34;1
478.86;0;34;1
481.76;1;8;2
482.91;0;34;1
485.88;1;8;2
486.95;0;34;1
490.28;1;8;2
491;0;34;1
494.31;1;8;2
514.08;2;14;0
516.69;5;45;1
518.46;2;14;0
520.74;5;45;1
521.2;3;30;2
522.58;2;14;0
525;5;45;1
525.24;3;30;2
527;2;14;0
528.95;5;45;1
529.09;3;30;2
531.05;2;14;0
533.05;5;45;1
533.46;3;30;2
535.06;2;14;0
537.05;5;45;1
537.18;3;30;2
541.09;5;45;1
541.5;3;30;2
542.34;4;42;0
545.43;5;45;1
545.92;3;30;2
546.39;4;42;0
549.5;5;45;1
550.43;4;42;0
553.55;5;45;1
554.44;4;42;0
557.97;5;45;1
558.49;4;42;0
560.91;1;9;2
562.2;4;42;0
562.2;5;45;1
565.16;1;9;2
566.53;4;42;0
566.53;5;45;1
569.04;1;9;2
570.57;4;42;0
570.57;5;45;1
572.83;1;9;2
574.55;4;42;0
574.62;5;45;1
577.2;1;9;2
578.29;4;42;0
579.04;5;45;1
581.37;1;9;2
582.5;4;42;0
585.08;1;9;2
586.51;0;13;1
589.08;1;9;2
590.62;0;13;1
593.42;1;9;2
594.55;0;13;1
597.39;1;9;2
597.88;2;4;0
598.43;0;13;1
601.46;1;9;2
602.01;2;4;0
602.43;0;13;1
605.92;1;9;2
606.43;2;4;0
606.63;0;13;1
610.34;1;9;2
610.39;2;4;0
610.47;0;13;1
614.47;2;4;0
618.44;2;4;0
621.34;3;24;2
622.67;2;4;0
625.76;3;24;2
627.12;2;4;0
629.94;3;24;2
631.54;2;4;0
633.93;3;24;2
635.18;5;5;1
638.1;3;24;2
639.21;5;5;1
642.05;3;24;2
643.38;5;5;1
646.14;3;24;2
647.8;5;5;1
