#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.62;200;200;0;52.23;0;59.62;0;0.3
119.65;200;200;0;92.14;0;117.24;0;0.26
179.98;200;200;0;138.7;0;175.17;0;0.25
239.67;200;200;0;172.19;0;214.79;0;0.29
299.66;200;200;0;183.56;0;262.34;0;0.27
360;200;200;0;225.15;0;326.36;0;0.21
419.78;200;200;0;231.04;0;356.41;0;0.22
479.82;200;200;0;249.79;0;366.56;0;0.31
539.92;200;200;0;287.37;0;524.01;0;0.18
599.69;200;200;0;305.95;0;569.94;0;0.17
659.91;200;200;0;327.77;0;551.82;0;0.22
719.97;200;200;0;349.96;0;613.77;0;0.22
779.77;200;200;0;369.85;0;617.55;0;0.25
839.83;200;200;0;348.41;0;599.84;0;0.38
899.65;200;200;0;417.32;0;732.77;0;0.32
959.68;200;200;0;411.28;0;695.64;0;0.38
1019.82;200;200;0;450.4;0;822.17;0;0.35
1079.96;200;200;0;474.34;0;967.09;0;0.27
1139.84;200;200;0;491.05;0;993.94;0;0.27
1199.8;200;200;0;453.45;0;954.72;0;0.31
1259.93;200;200;0;430.92;0;1051.79;0;0.33
1319.64;200;200;0;403.78;0;1127.23;0;0.32
1379.72;200;200;0;435.15;0;1091.41;0;0.36
1439.82;200;199;0;420.47;0;1055.01;0;0.47
1499.97;200;182;0;443.15;0;1233.54;0;0.37
1559.99;200;176;0;498.59;0;1414.3;0;0.28
1619.98;200;170;0;475.58;0;1412.78;0;0.3
1679.97;200;153;0;516.86;0;1426.29;0;0.28
1739.96;200;142;0;524.02;0;1581.09;0;0.27
1799.95;200;136;0;531.46;0;1679.97;0;0.27
