#TimeStamp;DistanceTraveled
59.62;197.11
119.65;145.28
179.98;193.38
239.67;166.08
299.66;200.64
360;217.24
419.78;188.35
479.82;157.48
539.92;141.75
599.69;144.67
659.91;198.42
719.97;191.62
779.77;193.34
839.83;145.27
899.65;168.12
959.68;188.24
1019.82;106
1079.96;177.19
1139.84;211.9
1199.8;182.04
1259.93;173.48
1319.64;201.35
1379.72;207.65
1439.82;159.66
1499.97;173.18
1559.99;173.12
1619.98;177.1
1679.97;174.95
1739.96;201.41
1799.95;217.06
