#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.46
59.93;200;200;0;50.9;0;59.93;0;0.45
119.92;200;200;0;84.79;0;117.39;0;0.5
179.98;200;200;0;113.12;0;170.63;0;0.49
239.78;200;200;0;145.99;0;215.22;0;0.45
299.8;200;200;0;148.09;0;242.91;0;0.57
359.97;200;200;0;154.66;0;308.05;0;0.55
419.96;200;200;0;153.17;0;364.29;0;0.57
479.9;200;200;0;183.06;0;375.9;0;0.58
539.67;200;200;0;197.82;0;414.69;0;0.55
599.82;200;200;0;210.2;0;446.02;0;0.61
659.94;200;200;0;214.76;0;480.46;0;0.6
719.96;200;200;0;261.79;0;511.86;0;0.62
779.6;200;200;0;255.31;0;591.26;0;0.65
839.97;200;200;0;279.68;0;567.94;0;0.72
899.88;200;200;0;257.17;0;591.09;0;0.72
959.93;200;200;0;290.81;0;636.42;0;0.71
1019.81;200;200;0;304.69;0;702.73;0;0.75
1079.93;200;200;0;321.81;0;773.63;0;0.71
1139.87;200;197;0;327.2;0;807.19;0;0.74
1199.97;200;190;0;336.06;0;829.38;0;0.76
1259.79;200;170;0;343.12;0;881.19;0;0.81
1319.65;200;158;0;400.6;0;895.3;0;0.76
1379.86;200;148;0;424.18;0;1039.76;0;0.78
1439.82;200;143;0;425.17;0;1095.07;0;0.69
1499.97;200;122;0;418.45;0;1114.2;0;0.68
1559.93;200;113;0;414.36;0;1267.67;0;0.7
1619.73;200;100;0;361.92;0;1199.5;0;0.74
1679.59;200;86;0;349.05;0;1415.98;0;0.75
1739.85;200;81;0;351.08;0;1480.56;0;0.74
1799.96;200;70;0;331.48;0;1596.12;0;0.72
