#TimeStamp;DistanceTraveled
59.93;182.92
119.92;88.11
179.98;118.65
239.78;121.72
299.8;163.89
359.97;155.26
419.96;162.83
479.9;128.93
539.67;111.84
599.82;191.94
659.94;128.25
719.96;141.28
779.6;180.81
839.97;184.84
899.88;197.26
959.93;123.37
1019.81;153.05
1079.93;130.74
1139.87;188.99
1199.97;155.17
1259.79;151.28
1319.65;159.03
1379.86;141.64
1439.82;229.97
1499.97;143.22
1559.93;163.19
1619.73;218.9
1679.59;168.54
1739.85;222.1
1799.96;186.19
