#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;19.015093791413165;0;19.015093791413165;19.015093791413165
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;2;19.65365800681775;0.328424135568834;19.248427124746286;20.058888888889214
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;15.566572875253883;0;15.566572875253883;15.566572875253883
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;17.50833333333344;0;17.50833333333344;17.50833333333344
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;3;16.581481481481394;0.19392726337454236;16.16111111111104;17.039444444444484
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;18.876854249491885;0;18.876854249491885;18.876854249491885
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;3;14.34336459713783;0.22513024185392422;13.872222222222263;14.821111111111577
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;13.857777777777756;0;13.857777777777756;13.857777777777756
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;2;13.483333333333235;0.761926543210549;12.86611111111074;14.10055555555573
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;1;12.133333333333354;0;12.133333333333354;12.133333333333354
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;18.82000000000039;0;18.82000000000039;18.82000000000039
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.06777777777802;0;17.06777777777802;17.06777777777802
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;3;17.28055555555564;2.2609027777777455;16.04722222222233;18.955555555555634
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;3;13.696142374915686;0.0649383958361738;13.411204902524787;13.902222222222235
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;2;12.863055555555604;0.007266820987631966;12.80277777777792;12.92333333333329
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;2;15.157222222222103;0.5667206767448716;14.624906208586935;15.68953823585727
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;18.084350653030924;0;18.084350653030924;18.084350653030924
28;35.50;9.50;False;False;True;False;202;21.50;5.50;True;False;False;False;1;23.426760458079798;0;23.426760458079798;23.426760458079798
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;19.05490620858677;0;19.05490620858677;19.05490620858677
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;20.21842712474586;0;20.21842712474586;20.21842712474586
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;16.044444444444423;0;16.044444444444423;16.044444444444423
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;17.027777777778283;0;17.027777777778283;17.027777777778283
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;1;16.63333333333344;0;16.63333333333344;16.63333333333344
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;1;14.088888888888846;0;14.088888888888846;14.088888888888846
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;13.330277777777752;0.14370756172844856;13.062222222222147;13.598333333333358
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;12.280324673484195;0.042562082449407214;12.134444444444398;12.426204902523992
28;35.50;9.50;False;False;True;False;265;14.50;10.50;True;False;False;False;1;22.56129869393658;0;22.56129869393658;22.56129869393658
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;2;18.908055555555393;1.7143347222226826;17.982222222221935;19.83388888888885
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;2;17.297500000000014;0.10351249999986344;17.070000000000164;17.524999999999864
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;1;16.58777777777732;0;16.58777777777732;16.58777777777732
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;2;15.611111111111427;0.014261728395022986;15.526666666667097;15.695555555555757
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;1;13.860649346968444;0;13.860649346968444;13.860649346968444
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;2;12.874444444444464;0.016199999999990996;12.784444444444489;12.964444444444439
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;14.170555555555524;0;14.170555555555524;14.170555555555524
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;2;15.60583333333338;0.2900680555554176;15.225000000000136;15.986666666666622
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;1;22.91388888888946;0;22.91388888888946;22.91388888888946
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;1;18.083333333333485;0;18.083333333333485;18.083333333333485
28;35.50;9.50;False;False;True;False;373;24.50;17.50;True;False;False;False;1;19.922777777777128;0;19.922777777777128;19.922777777777128
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;1;18.523333333333426;0;18.523333333333426;18.523333333333426
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;1;14.388982680301808;0;14.388982680301808;14.388982680301808
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;1;13.919444444444451;0;13.919444444444451;13.919444444444451
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;1;13.794444444444423;0;13.794444444444423;13.794444444444423
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;2;15.363795097476242;0.8519927721146661;14.711111111111222;16.01647908384126
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;1;15.925555555555547;0;15.925555555555547;15.925555555555547
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;1;17.411204902524332;0;17.411204902524332;17.411204902524332
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;2;17.810093791412896;0.6334376543210297;17.2473160136351;18.372871569190693
44;0.50;6.50;False;False;True;False;200;19.50;5.50;True;False;False;False;3;16.122929301517463;8.581914796940941;12.756010126774072;18.08888888888896
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;1;12.899538235857307;0;12.899538235857307;12.899538235857307
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;2;13.166666666666487;0.07475555555544156;12.9733333333333;13.359999999999673
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;1;13.348888888888837;0;13.348888888888837;13.348888888888837
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;4;16.023403676893622;8.288392558235797;14.08055555555552;20.223333333333585
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;1;17.915649346968394;0;17.915649346968394;17.915649346968394
44;0.50;6.50;False;False;True;False;226;17.50;7.50;True;False;False;False;1;17.867777777777974;0;17.867777777777974;17.867777777777974
44;0.50;6.50;False;False;True;False;227;18.50;7.50;True;False;False;False;1;17.90388888888924;0;17.90388888888924;17.90388888888924
44;0.50;6.50;False;False;True;False;234;11.50;8.50;True;False;False;False;2;16.345974020452616;1.8020127739861815;15.396760458079484;17.295187582825747
44;0.50;6.50;False;False;True;False;237;14.50;8.50;True;False;False;False;1;19.385093791413055;0;19.385093791413055;19.385093791413055
44;0.50;6.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;18.73111111111143;0;18.73111111111143;18.73111111111143
44;0.50;6.50;False;False;True;False;262;11.50;10.50;True;False;False;False;1;16.58064934696847;0;16.58064934696847;16.58064934696847
44;0.50;6.50;False;False;True;False;276;11.50;11.50;True;False;False;False;1;23.53120490252536;0;23.53120490252536;23.53120490252536
136;11.50;1.50;True;False;False;False;262;11.50;10.50;True;False;False;False;1;8.369444444444525;0;8.369444444444525;8.369444444444525
141;16.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;40.674999999999955;0;40.674999999999955;40.674999999999955
142;17.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;80.8927777777775;0;80.8927777777775;80.8927777777775
143;18.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;47.407777777777824;0;47.407777777777824;47.407777777777824
144;19.50;1.50;True;False;False;False;389;12.50;19.50;True;False;False;False;1;23.595649346968685;0;23.595649346968685;23.595649346968685
146;21.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;57.8339826803026;0;57.8339826803026;57.8339826803026
146;21.50;1.50;True;False;False;False;200;19.50;5.50;True;False;False;False;1;8.648333333333767;0;8.648333333333767;8.648333333333767
146;21.50;1.50;True;False;False;False;289;24.50;11.50;True;False;False;False;1;15.092316013634672;0;15.092316013634672;15.092316013634672
149;24.50;1.50;True;False;False;False;274;23.50;10.50;True;False;False;False;1;23.017777777777667;0;23.017777777777667;23.017777777777667
151;12.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;107.41416307020597;0;107.41416307020597;107.41416307020597
155;16.50;2.50;True;False;False;False;223;14.50;7.50;True;False;False;False;1;9.49860751464712;0;9.49860751464712;9.49860751464712
157;18.50;2.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;28.435923528285457;0;28.435923528285457;28.435923528285457
157;18.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;2;67.45032467348466;211.91879032264345;57.15666666666698;77.74398268030234
157;18.50;2.50;True;False;False;False;160;21.50;2.50;True;False;False;False;1;4.20555555555552;0;4.20555555555552;4.20555555555552
157;18.50;2.50;True;False;False;False;319;12.50;14.50;True;False;False;False;1;21.33611111111111;0;21.33611111111111;21.33611111111111
157;18.50;2.50;True;False;False;False;348;13.50;16.50;True;False;False;False;1;18.89166666666688;0;18.89166666666688;18.89166666666688
158;19.50;2.50;True;False;False;False;222;13.50;7.50;True;False;False;False;1;13.16555555555567;0;13.16555555555567;13.16555555555567
160;21.50;2.50;True;False;False;False;12;35.50;3.50;False;False;True;False;2;35.51990620858652;137.15360246913173;27.23879509747553;43.80101731969751
