#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.95;200;200;0;49.25;0;59.95;0;0.3
119.88;200;200;0;84.78;0;115.93;0;0.25
179.97;200;200;0;127.83;0;167.33;0;0.31
239.69;200;200;0;158.5;0;198.76;0;0.27
299.6;200;200;0;191.99;0;250.91;0;0.3
359.81;200;200;0;228.4;0;296.89;0;0.26
419.65;200;200;0;282.83;0;339.83;0;0.27
479.71;200;200;0;279.67;0;362.38;0;0.3
539.9;200;200;0;318.1;0;462.37;0;0.27
599.74;200;200;0;364.79;0;509.24;0;0.28
659.65;200;200;0;371.9;0;515.78;0;0.27
719.8;200;200;0;364.36;0;518.16;0;0.36
779.99;200;200;0;371.55;0;626.81;0;0.32
839.69;200;200;0;384.13;0;675.45;0;0.29
899.74;200;200;0;413.25;0;735.11;0;0.24
959.93;200;200;0;438.2;0;735.11;0;0.27
1019.68;200;200;0;473.4;0;930.63;0;0.22
1079.82;200;200;0;492.37;0;899.9;0;0.25
1139.94;200;200;0;517.36;0;1028.29;0;0.23
1199.83;200;200;0;494.84;0;1074.04;0;0.26
1259.61;200;188;0;527.52;0;1200.99;0;0.23
1319.99;200;182;0;560.04;0;1147.81;0;0.3
1379.97;200;164;0;545.82;0;1193.67;0;0.31
1439.89;200;150;0;575.53;0;1337.63;0;0.28
1499.9;200;144;0;540.62;0;1335.64;0;0.27
1559.77;200;139;0;504.85;0;1340.6;0;0.29
1619.99;200;116;0;510.06;0;1394.39;0;0.31
1679.59;200;102;0;513.08;0;1524.49;0;0.28
1739.7;200;96;0;501.2;0;1638.09;0;0.21
1799.78;200;88;0;506.45;0;1660.83;0;0.2
