#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.99;200;200;0;56.78;0;59.99;0;0.31
119.83;200;200;0;99.55;0;117.08;0;0.28
179.64;200;200;0;137.4;0;169.67;0;0.31
239.91;200;200;0;172.98;0;222.66;0;0.31
299.71;200;200;0;213.42;0;273.2;0;0.35
360;200;200;0;246.3;0;314.4;0;0.29
419.78;200;200;0;280.43;0;382.53;0;0.29
479.93;200;200;0;298.25;0;416.08;0;0.31
539.9;200;200;0;317.63;0;448.42;0;0.25
599.78;200;200;0;302.19;0;501.36;0;0.29
659.98;200;200;0;304.11;0;511.16;0;0.32
719.92;200;200;0;351.24;0;602.86;0;0.26
779.69;200;200;0;377.98;0;671.21;0;0.22
839.73;200;200;0;372.64;0;684.84;0;0.29
899.81;200;200;0;359.17;0;704.04;0;0.31
959.88;200;200;0;375.67;0;796.31;0;0.28
1019.99;200;200;0;403.69;0;785.76;0;0.27
1079.61;200;200;0;411.94;0;910.48;0;0.31
1139.84;200;200;0;424.73;0;993.72;0;0.28
1199.93;200;200;0;425.7;0;908.89;0;0.37
1259.98;200;200;0;481.14;0;1107.11;0;0.27
1319.82;200;200;0;489.34;0;1084.68;0;0.32
1379.7;200;181;0;505.94;0;1119.61;0;0.33
1439.89;200;167;0;510.72;0;1200.19;0;0.3
1499.97;200;163;0;491.88;0;1224.25;0;0.34
1559.66;200;152;0;551.95;0;1279.52;0;0.34
1619.98;200;144;0;535.62;0;1367.86;0;0.3
1679.82;200;138;0;573.48;0;1340.68;0;0.35
1739.84;200;123;0;571;0;1277.12;0;0.39
1799.84;200;107;0;527.3;0;1459.04;0;0.33
