Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;188;126;38;20.360767827790806;184.0583429054325;4.04444444444448;57.783982680300824;4.947368421052632;1082.2939823968889;1800
OutputStation1;35.50;9.50;281;226;32;35.795717442739665;431.267045613791;4.149444444444441;80.04832614040492;8.78125;722.4783258570342;1800
OutputStation2;0.50;6.50;276;214;31;35.6405916298793;440.04656832927844;4.044444444444423;74.81676045807956;8.903225806451612;747.5532973686707;1800
