#TimeStamp;DistanceTraveled
59.99;197.04
119.83;167.63
179.64;133.93
239.91;177.3
299.71;175.64
360;169.39
419.78;144.81
479.93;207.47
539.9;149.03
599.78;207.66
659.98;154.11
719.92;150.93
779.69;156.61
839.73;171.18
899.81;181.54
959.88;181.79
1019.99;140.53
1079.61;140.46
1139.84;186.3
1199.93;137.64
1259.98;111.13
1319.82;158.46
1379.7;116.52
1439.89;180.77
1499.97;159.26
1559.66;189.43
1619.98;203.63
1679.82;201.38
1739.84;171.41
1799.84;176.31
