#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.98;200;200;0;48.45;0;57.06;0;0.47
119.65;200;200;0;83.02;0;116.28;0;0.41
179.73;200;200;0;116.38;0;160.68;0;0.4
239.94;200;200;0;131.03;0;219.24;0;0.46
299.59;200;200;0;155.72;0;260.65;0;0.5
359.72;200;200;0;166.06;0;315.67;0;0.47
419.88;200;200;0;155.38;0;354.42;0;0.53
479.66;200;200;0;169.53;0;395.62;0;0.53
539.78;200;200;0;203.54;0;410.47;0;0.53
599.92;200;200;0;211.62;0;456.57;0;0.63
659.72;200;200;0;212.45;0;465.27;0;0.58
719.64;200;200;0;238.69;0;523.23;0;0.57
779.75;200;200;0;258.14;0;590.08;0;0.54
839.89;200;200;0;272.53;0;558.33;0;0.71
899.94;200;200;0;308.15;0;643.77;0;0.63
959.88;200;200;0;326.84;0;739.24;0;0.67
1019.78;200;200;0;325.58;0;656.33;0;0.75
1079.97;200;200;0;324.13;0;688.54;0;0.78
1139.73;200;194;0;322.68;0;809.9;0;0.73
1199.63;200;184;0;308.38;0;803.46;0;0.78
1259.97;200;166;0;345.47;0;847.7;0;0.8
1319.83;200;155;0;346.07;0;907.5;0;0.8
1379.76;200;148;0;382.91;0;1059.98;0;0.75
1439.75;200;143;0;414.84;0;1133.47;0;0.76
1499.78;200;127;0;421.68;0;1130.99;0;0.75
1559.72;200;108;0;449.6;0;1227.99;0;0.76
1619.88;200;100;0;431.01;0;1357.08;0;0.73
1679.89;200;98;0;406.09;0;1432.25;0;0.7
1739.73;200;90;0;383.64;0;1416.78;0;0.72
1799.7;200;79;0;376.52;0;1588.91;0;0.68
