#TimeStamp;DistanceTraveled
59.98;194.97
119.65;73.54
179.73;162.23
239.94;165.14
299.59;147.5
359.72;128.67
419.88;114.28
479.66;150.83
539.78;153.39
599.92;179.58
659.72;127.97
719.64;129.9
779.75;155.39
839.89;166.37
899.94;176.11
959.88;179.76
1019.78;170.47
1079.97;187.36
1139.73;159.68
1199.63;161.87
1259.97;161.06
1319.83;183.24
1379.76;193.13
1439.75;236.04
1499.78;164.96
1559.72;169.47
1619.88;180.45
1679.89;227.11
1739.73;181.16
1799.7;202.77
