Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;239;166;36;27.331062609104674;314.1023859180434;4.04444444444448;76.92388888888877;6.638888888888889;882.4404348192006;1800
OutputStation1;35.50;9.50;300;228;30;40.646076720926104;555.6096715484898;8.08888888888896;81.78000000000043;10;651.5795577044543;1800
OutputStation2;0.50;6.50;247;183;34;29.826124692409405;347.9018943045416;4.088326140409208;84.64435065303246;7.264705882352941;857.2321769544867;1800
