#TimeStamp;DistanceTraveled
59.98;203.42
119.86;140.19
179.69;111.93
239.85;163.61
299.72;198.98
359.65;188.57
419.61;185.35
479.97;228.93
539.91;183.54
599.97;156.86
659.72;119.76
719.98;195.62
779.84;192.16
839.62;200.53
899.79;151.62
959.75;205.65
1019.99;151.99
1079.68;181.24
1139.8;190.42
1199.88;177.25
1259.97;145.17
1319.91;175.79
1379.84;190.44
1439.59;190.49
1499.98;160.13
1559.98;198.65
1619.58;156.46
1679.99;148.61
1739.79;214.77
1800;179.89
