#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.98;200;200;0;53.58;0;59.98;0;0.29
119.86;200;200;0;96.53;0;113.71;0;0.29
179.69;200;200;0;126.54;0;156.59;0;0.21
239.85;200;200;0;157.45;0;203.77;0;0.21
299.72;200;200;0;185.31;0;267.87;0;0.21
359.65;200;200;0;206.83;0;321.94;0;0.23
419.61;200;200;0;246.26;0;394.2;0;0.17
479.97;200;200;0;273.65;0;450.43;0;0.18
539.91;200;200;0;286.26;0;506.7;0;0.17
599.97;200;200;0;323.1;0;510.06;0;0.25
659.72;200;200;0;372.69;0;568.87;0;0.23
719.98;200;200;0;387.79;0;627.14;0;0.23
779.84;200;200;0;395.32;0;689.05;0;0.23
839.62;200;200;0;365.79;0;698.69;0;0.32
899.79;200;200;0;364.74;0;729.38;0;0.31
959.75;200;200;0;383.1;0;756.11;0;0.3
1019.99;200;200;0;396.22;0;830.49;0;0.26
1079.68;200;200;0;444.77;0;944.75;0;0.28
1139.8;200;200;0;467.62;0;923.59;0;0.3
1199.88;200;200;0;403.53;0;954.23;0;0.29
1259.97;200;200;0;418.26;0;983.42;0;0.28
1319.91;200;200;0;444.56;0;1069.2;0;0.31
1379.84;200;200;0;426.5;0;1099.94;0;0.37
1439.59;200;200;0;433.16;0;1137.08;0;0.36
1499.98;200;200;0;434.48;0;1148.35;0;0.41
1559.98;200;200;0;480.66;0;1138.91;0;0.44
1619.58;200;186;0;441.55;0;1090.05;0;0.49
1679.99;200;168;0;471.07;0;1329.99;0;0.35
1739.79;200;155;0;518.02;0;1536.72;0;0.25
1800;200;138;0;507.48;0;1549.32;0;0.32
