#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;111.68;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;111.68;0.15;PP/0,TA/0.11,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
119.86;111.54;0.21;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.69;111.5;0.23;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.85;111.5;0.28;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.72;111.5;0.33;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.65;111.5;0.36;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.61;111.5;0.41;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.97;111.5;0.49;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.91;111.5;0.54;PP/0.04,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.97;111.5;0.58;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.72;111.45;0.61;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.98;111.42;0.64;PP/0.05,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.84;103.62;0.68;PP/0.05,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.62;100.03;0.71;PP/0.05,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.79;94.25;0.74;PP/0.06,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.75;87.86;0.79;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.99;83.8;0.82;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.68;78.02;0.85;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.8;74.75;0.87;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.88;69.44;0.9;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.97;64.92;0.93;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.91;64.5;0.96;PP/0.08,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.84;64.45;0.99;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.59;64.45;1.02;PP/0.08,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.98;64.45;1.05;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.98;64.45;1.08;PP/0.09,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.58;64.45;1.11;PP/0.09,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.99;64.45;1.14;PP/0.09,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.79;64.43;1.18;PP/0.1,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1800;64.32;1.22;PP/0.1,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
