#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
59;2;59;59;-9752.28
59.38;0;59.38;59.38;-9242.09
63.79;0;63.79;63.79;-9275.54
68.1;0;68.1;68.1;-9321.75
69.56;1;69.56;69.56;-9593.42
71.46;2;71.46;12.08;-11069.69
72.14;0;72.14;12.77;-9771.37
73.48;1;73.48;73.48;-9594.79
76.15;0;76.15;16.49;-10846.38
82.53;1;82.53;82.53;-9376.25
84.61;0;84.61;20.61;-10965.05
88.49;0;88.49;20.23;-11033.68
92.78;0;92.78;20.48;-11547.05
98.03;2;98.03;98.03;-9740.19
102.75;1;102.75;20.01;-10897.44
104.05;0;104.05;104.05;-8795.79
106.13;2;106.13;13.3;-10774.01
106.83;1;106.83;24.1;-10348
108.08;0;108.08;108.08;-8911.13
110.08;2;7.29;6.87;-11540.43
111.17;1;111.17;8.38;-11138
115.75;1;115.75;8.54;-11957.52
116.26;0;116.26;116.26;-9227.55
120.22;1;60.84;8.8;-12703.78
120.26;0;120.26;35.53;-10524.72
128.31;0;128.31;39.53;-10563.29
131.25;2;131.25;131.25;-9687.7
139.71;2;139.71;11.24;-11758.94
140.34;0;140.34;37.55;-9851.02
144.26;0;144.26;39.98;-9912.11
148.57;0;148.57;40.24;-10127.41
152.63;0;152.63;36.26;-10139.78
154.18;1;154.18;80.5;-11891.86
156.68;0;40.31;36.27;-9695.25
160.68;0;160.68;32.21;-10281.93
162.4;1;162.4;162.4;-9469.9
164.75;0;164.75;24.23;-10432.83
168.83;0;168.83;24.26;-10554.52
170.61;1;170.61;50.35;-10825.29
174.92;1;174.92;22.25;-9828.92
176.31;0;176.31;176.31;-8917.55
177.22;2;177.22;177.22;-9538.87
179.22;1;76.43;25;-10628.65
181.35;2;121.69;41.46;-9269.69
183.01;1;183.01;20.37;-11012.52
185.77;2;185.77;10.58;-10005.42
187.44;1;22.61;16.61;-10516.34
188.15;0;188.15;31.41;-9986.17
192.12;1;23.24;16.93;-10749.18
196.34;1;107.56;17.08;-11007.79
200.46;1;80.2;17.16;-11053.18
204.69;1;132.39;16.97;-11473.06
206;2;101.71;95.63;-9765.03
209.13;1;209.13;16.97;-11542.42
213.5;1;21.34;16.92;-10363.5
214.3;2;214.3;32.62;-10550.59
217.97;1;135.23;17.34;-11686.44
222.25;1;129.43;17.21;-12090.22
222.55;2;222.55;17.5;-10249.56
226.46;1;226.46;16.99;-12203.25
226.92;2;70.18;20.88;-10261.28
231.34;2;231.34;16.88;-10322.09
235.88;2;235.88;13.14;-11117.17
238.39;1;238.39;168.75;-10623.36
240.09;2;240.09;12.93;-11433.72
242.21;1;242.21;23.9;-10458.73
244.28;2;8.36;7.94;-9041.47
246.34;1;246.34;23.8;-10821.66
251.71;2;99.04;65.83;-9922.8
252.74;0;252.74;100.06;-12498.61
254.39;1;113.87;22.89;-10942.54
257.16;0;257.16;257.16;-8961.44
258.4;1;258.4;19.97;-11862.32
259.83;2;259.83;23.91;-10677.02
261.37;0;261.37;16.8;-10433.22
265.67;0;103.03;12.63;-11153.8
269.76;0;269.76;12.44;-12528.72
271.6;2;161.23;19.72;-10433.19
273.9;0;13.97;12.16;-10373.77
275.8;2;275.8;23.92;-10373.36
280;2;280;20.08;-11026.07
283.93;2;175.61;11.97;-11539.75
285.22;0;285.22;192.39;-10501.14
287.45;1;287.45;287.45;-9191.98
287.98;2;104.67;11.97;-11684.77
291.9;1;47.33;45.29;-10341.25
291.94;2;291.94;11.88;-12520.08
293.15;0;233.77;104.59;-9211.63
300.18;1;118.5;45.53;-10719.29
301.32;0;301.32;17.22;-10227.81
304.42;1;52.54;45.72;-10810.51
305.16;0;305.16;19.8;-10228.81
308.42;1;36.46;28.37;-8316.7
309.44;0;309.44;16.04;-10269.92
312.62;1;242.99;25.11;-9375.08
313.57;0;13.34;12.12;-10049.24
316.99;1;188.51;25.05;-9698.34
317.75;0;317.75;12.25;-12014.87
321.2;1;321.2;20.97;-10045.06
325.08;1;325.08;20.61;-10080.99
329.16;1;59.32;20.58;-10118.84
329.16;2;329.16;329.16;-9425.35
333.98;1;333.98;21.25;-10126.69
333.98;2;333.98;89.41;-10995.89
338.13;1;106.63;20.98;-10407.15
340.49;0;340.49;164.13;-9138.33
342.23;2;342.23;20.98;-10962.35
342.44;1;197.87;21.2;-10679.36
346.73;1;346.73;21.45;-10676.99
348.73;0;348.73;35.12;-12325.83
350.73;1;350.73;21.17;-11693.1
352.48;0;129.94;34.69;-10235.79
356.95;0;35.7;22.93;-9699.69
358.36;1;358.36;358.36;-9053.92
361.23;0;361.23;20.51;-10847.65
365.69;0;31.67;16.91;-11044.22
369.83;0;369.83;16.95;-11851.8
374.11;0;173.49;16.81;-12069.9
374.48;1;25.7;23.6;-8047.28
378.57;1;61.42;21.27;-10046.93
380.42;2;153.68;92.27;-9530.92
382.95;1;168.49;24.46;-10125.68
384.66;2;384.66;384.66;-9420.42
386.63;1;73.9;12.11;-10653.78
388.12;0;388.12;219.25;-8382.74
392.95;0;392.95;27.14;-9631.98
396.82;2;244.15;17.88;-10773.85
400.97;0;400.97;26.62;-10137.5
401.13;2;95.63;20.65;-10983.2
405.08;2;22.09;20.18;-10016.82
409.6;2;95.99;12.56;-10976.58
413.88;2;226.15;12.5;-11071.27
418.17;2;159.47;12.75;-11470.85
421.23;1;145.21;82.78;-9654.78
422.52;2;282.63;12.68;-11468.97
427.11;2;52.59;13.19;-11507.63
431.07;2;186.5;12.72;-11736.49
437.37;1;219.06;19.03;-9464.91
438.43;2;263.24;104.41;-10812.92
441.51;1;203.08;20.17;-9631.56
444.29;0;444.29;74.36;-9627.81
445.85;1;445.85;8.44;-9984.6
446.48;2;57.93;19.29;-10149.08
450.34;1;176.37;8.51;-10336.91
452.3;0;452.3;51.26;-10382.28
454.5;1;169.14;8.25;-10530.53
