#TimeStamp;DistanceTraveled
59.89;208.35
119.75;179.41
179.76;130.15
239.74;166.04
299.94;231.81
359.96;173.1
419.78;220.45
479.72;158.58
539.97;149.59
599.88;182.99
659.85;186.01
719.8;150.5
779.87;126.08
839.82;180
899.82;166.39
959.87;166.22
1019.78;188.09
1079.84;153.24
1139.71;171.43
1199.65;149.09
1259.77;128.73
1319.94;173.01
1379.97;141.57
1439.66;144.18
1499.66;167.79
1559.96;191.15
1619.91;158.06
1679.86;204.94
1739.67;154.13
1799.93;175.3
