#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.89;200;200;0;50.53;0;58.48;0;0.36
119.75;200;200;0;92.04;0;118.34;0;0.32
179.76;200;200;0;128.04;0;176.13;0;0.23
239.74;200;200;0;162.37;0;216.11;0;0.31
299.94;200;200;0;206.21;0;271.8;0;0.28
359.96;200;200;0;236.04;0;347.38;0;0.22
419.78;200;200;0;242.84;0;386.2;0;0.24
479.72;200;200;0;239.86;0;412.15;0;0.2
539.97;200;200;0;275.06;0;448.47;0;0.26
599.88;200;200;0;308.23;0;525.44;0;0.25
659.85;200;200;0;310.79;0;589.41;0;0.17
719.8;200;200;0;346.45;0;580.24;0;0.28
779.87;200;200;0;346.9;0;656.52;0;0.22
839.82;200;200;0;382.41;0;647.13;0;0.27
899.82;200;200;0;380.38;0;682.19;0;0.38
959.87;200;200;0;407.19;0;832.56;0;0.31
1019.78;200;200;0;404.96;0;811.41;0;0.39
1079.84;200;200;0;407.52;0;888.56;0;0.32
1139.71;200;200;0;421.83;0;908.65;0;0.39
1199.65;200;200;0;450.16;0;921.58;0;0.37
1259.77;200;200;0;478.36;0;1070.37;0;0.35
1319.94;200;200;0;521.87;0;1166.27;0;0.31
1379.97;200;200;0;480.16;0;1224.21;0;0.35
1439.66;200;184;0;542.85;0;1291.42;0;0.36
1499.66;200;173;0;516.98;0;1363.96;0;0.25
1559.96;200;163;0;463.81;0;1298.61;0;0.33
1619.91;200;152;0;487.68;0;1378.99;0;0.33
1679.86;200;146;0;465.89;0;1430.54;0;0.34
1739.67;200;128;0;478.83;0;1502.88;0;0.35
1799.93;200;119;0;479.38;0;1627.05;0;0.34
