#TimeStamp;Bot;Pod;OutputStation
41.26;4;57;0
45.01;4;57;0
46.94;3;25;2
50.98;3;25;2
52.27;2;3;0
52.55;5;17;1
55.42;3;25;2
56.34;2;3;0
59.84;3;25;2
60.51;2;3;0
63.89;3;25;2
64.52;2;3;0
68.22;3;25;2
68.57;2;3;0
72.57;3;25;2
72.61;2;3;0
76.61;3;25;2
76.77;2;3;0
80.93;2;3;0
82.6;0;36;1
85.09;2;3;0
86.65;0;36;1
89.26;2;3;0
90.93;0;36;1
93.21;2;3;0
94.68;0;36;1
95.07;1;8;2
99.09;0;36;1
99.09;1;8;2
103.15;0;36;1
103.15;1;8;2
107.2;1;8;2
111.59;1;8;2
115.58;1;8;2
118.72;5;4;1
119.64;1;8;2
123.08;5;4;1
123.71;1;8;2
127.17;5;4;1
127.92;1;8;2
131.39;5;4;1
132.17;1;8;2
135.5;5;4;1
136.43;1;8;2
139.72;5;4;1
140;4;55;0
140.35;1;8;2
143.92;5;4;1
144.25;4;55;0
147.39;3;29;2
148.3;4;55;0
151.8;3;29;2
152.6;4;55;0
155.68;3;29;2
156.3;4;55;0
160.09;3;29;2
160.56;4;55;0
164.14;3;29;2
164.72;4;55;0
168.18;3;29;2
169.14;4;55;0
172.26;3;29;2
173.43;4;55;0
174.31;0;48;1
176.3;3;29;2
178.6;0;48;1
180.34;3;29;2
180.39;2;32;0
182.6;0;48;1
184.39;3;29;2
184.6;2;32;0
186.48;0;48;1
188.43;3;29;2
188.48;2;32;0
190.64;0;48;1
192.48;3;29;2
192.57;2;32;0
194.69;0;48;1
196.52;2;32;0
198.86;0;48;1
200.61;2;32;0
204.65;2;32;0
205.12;1;54;2
208.7;2;32;0
209.21;1;54;2
213.22;1;54;2
217.47;1;54;2
221.34;1;54;2
225.54;1;54;2
226.98;5;44;1
229.66;1;54;2
230.5;4;37;0
234.08;1;54;2
234.64;4;37;0
239.07;4;37;0
242.77;4;37;0
262.37;0;11;1
266.44;0;11;1
270.62;0;11;1
274.74;0;11;1
279.2;0;11;1
282.29;2;8;0
283.63;0;11;1
286.61;2;8;0
287.86;0;11;1
288.92;3;6;2
290.52;2;8;0
292.72;3;6;2
294.61;2;8;0
297.09;3;6;2
301.06;5;29;1
301.52;3;6;2
305.47;5;29;1
305.89;3;6;2
309.89;5;29;1
309.89;3;6;2
310.36;4;4;0
313.94;3;6;2
314.48;4;4;0
318.36;3;6;2
318.57;4;4;0
322.52;3;6;2
326.83;3;6;2
333.7;1;36;2
337.33;1;36;2
341.74;1;36;2
345.79;1;36;2
349.83;1;36;2
353.86;1;36;2
355.06;0;28;1
357.92;1;36;2
369.78;2;12;0
373.67;2;12;0
388.95;5;22;1
393.08;5;22;1
393.22;4;50;0
397.22;5;22;1
397.64;4;50;0
401.8;4;50;0
405.85;4;50;0
410.27;4;50;0
411.22;1;10;2
414.69;4;50;0
415.15;1;10;2
418.78;4;50;0
419.27;1;10;2
422.78;4;50;0
423.44;1;10;2
