#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.3;0;49.3;49.3;-8969.92
50.59;2;50.59;50.59;-9665.49
55.38;2;55.38;55.38;-9775.14
56.55;1;56.55;56.55;-9611.72
59.43;2;59.43;10.06;-10401.24
63.64;2;14.26;12.65;-9431.14
68.08;2;68.08;12.65;-10470.39
68.22;0;68.22;68.22;-9275.59
72.31;2;72.31;12.47;-10622.28
72.57;0;72.57;23.19;-9931.28
76.56;2;76.56;12.67;-11248.9
76.72;0;76.72;21.29;-10452.41
80.65;2;80.65;12.44;-12717.83
80.7;0;80.7;12.13;-11008.26
84.7;0;84.7;12.09;-11621.31
86.53;1;86.53;86.53;-9576.45
89.12;0;89.12;12.35;-12333.21
97.34;0;12.25;12.08;-12207.4
99.05;1;99.05;13.95;-9925.89
102.86;1;102.86;16.21;-9970.23
102.86;2;102.86;102.86;-9651.65
106.96;1;106.96;7.86;-10249.14
106.96;2;106.96;106.96;-9698.13
119.55;2;119.55;38.85;-9906.25
122.9;1;122.9;66.31;-10738.84
123.5;2;123.5;26.09;-10258.63
127.5;2;127.5;24.35;-10327.34
131.92;2;131.92;24.72;-11063.61
135.1;1;135.1;15.46;-10514.06
136.17;2;86.8;16.54;-12677.82
143.59;1;143.59;20.51;-10621.3
143.92;0;143.92;143.92;-8782.53
147.96;1;147.96;12.46;-10703.11
148.25;0;148.25;148.25;-8945.6
151.76;2;151.76;151.76;-9534.48
160;2;73.35;32.08;-10766.53
163.81;2;163.81;31.64;-11491.7
164.64;0;113.66;20.72;-9277.71
167.81;2;167.81;31.38;-12460.93
169.06;0;169.06;24.81;-10197.19
172.21;2;172.21;23.96;-10528.72
173.34;0;75.93;25.05;-10310.7
175.89;2;175.89;24.09;-10824.3
177.69;0;177.69;12.97;-10566.12
178.39;1;178.39;178.39;-9455.64
180;2;180;19.91;-11069.18
184.32;2;64.69;20.19;-11068.7
184.43;0;184.43;184.43;-8715.41
188.15;2;188.15;19.97;-11488.82
190.52;1;190.52;42.27;-11948.96
192.37;2;192.37;20.11;-11880.91
194.64;1;194.64;18.34;-10961.13
204.49;0;127.72;24.15;-10987.63
208.52;0;208.52;23.92;-11043.08
209.16;2;209.16;132.55;-10095.25
212.72;0;148.83;8.06;-11456.62
229.61;2;144.36;24.96;-11403.36
230.74;1;230.74;123.54;-9712.62
233.7;2;53.35;24.49;-11736.09
234.32;0;234.32;56.48;-9837.79
238.19;2;238.19;8.53;-12094.43
239.02;0;239.02;153.93;-10543.07
246.83;0;34.07;16.75;-10260.09
266.25;1;266.25;75.61;-9632.46
270.46;1;40.39;39.44;-10325.34
274.67;1;274.67;8.23;-10647.86
279.15;1;134.9;12.72;-10883.1
283.59;1;283.59;12.97;-11069.46
286.51;0;286.51;73.75;-10400.9
296.89;2;124.64;104.42;-10288.69
301.47;2;301.47;301.47;-9524.72
305.41;1;305.41;305.41;-9326.88
309.79;1;309.79;30.59;-12190.68
313.9;2;27.29;16.81;-9943.65
314.36;0;314.36;140.94;-11529.74
317.98;2;51.55;20.9;-8998.28
322.24;2;322.24;20.72;-11241.68
330.61;2;12.25;12.09;-10375.49
341.33;2;176.61;160.98;-11956.35
345.4;2;345.4;107.13;-9304.2
349.78;2;66.15;31.42;-10322.43
357.87;2;52.4;16.13;-11235.77
359.24;1;303.81;53.76;-12461.93
377.75;0;377.75;377.75;-8923.71
396.92;1;396.92;113.29;-10932.64
397.22;0;158.15;110.61;-8294.69
401.24;1;401.24;41.96;-10029.21
401.64;0;401.64;401.64;-8988.21
405.52;0;63.78;27.65;-8289.38
410.13;0;225.74;12.91;-11071.69
414.36;0;414.36;16.72;-11631.69
419.11;2;419.11;419.11;-9358.72
426.98;0;16.29;15.87;-10046.29
427.57;2;320.37;16.88;-10739.07
432.03;2;432.03;12.77;-11101.99
436.12;2;436.12;8.44;-11275.96
440.75;2;440.75;8.64;-11679.97
442.86;1;442.86;442.86;-8969.42
445.12;2;34.01;8.6;-11725.68
451.96;2;451.96;451.96;-9241.62
455.98;2;455.98;267.55;-10098.54
458.75;0;458.75;361.34;-11587.28
463.03;0;132.13;35.92;-10046.02
463.03;1;463.03;22.08;-10009.08
464.41;2;464.41;106.5;-11482.83
467.5;1;467.5;24.35;-10037.99
471.84;1;26.67;8.64;-9708.72
472.39;2;472.39;122.56;-10577.27
476.29;1;476.29;8.74;-10057.68
480.51;1;48.4;8.54;-10679.29
480.51;2;78.87;28.17;-9753.89
484.4;1;21.2;8.01;-11054.69
484.4;2;484.4;32.06;-9958.21
488.56;2;488.56;32.18;-10391.57
491.74;1;141.91;90.1;-9658.09
492.61;2;226.18;28.15;-10410.31
495.91;0;495.91;85.64;-9811.72
496.64;2;496.64;24.14;-10625.53
499.75;1;270.09;11.11;-9413.88
500.64;2;500.64;20.09;-12121.9
503.73;1;233.12;11.91;-9601.52
507.73;1;15.91;7.83;-10413.77
512.03;1;114.81;8.08;-10584.86
512.49;0;512.49;20.67;-9478.86
516.2;1;88.51;8.2;-11924.05
516.91;0;516.91;20.69;-10080.67
517.48;2;517.48;171.7;-9875.94
521.44;0;521.44;8.8;-10201.91
525.49;0;525.49;8.43;-11226.05
525.95;2;525.95;37.31;-10694.17
530.34;2;530.34;37.66;-9313.17
537.5;0;440.09;131.66;-9426.66
541.83;0;541.83;82.86;-10179.1
542.64;2;414.72;29.57;-9472.13
547.01;2;547.01;29.44;-9881.64
549.93;0;93.55;24.02;-11094.55
550.88;2;303.76;24.88;-10210.02
551.68;1;154.46;67.08;-8563.48
554.35;0;23.94;16.8;-10554.36
555.39;2;63.56;24.97;-10311.67
558.64;0;558.64;21.09;-10509.37
559.72;2;423.28;16.88;-10453.95
562.68;0;252.79;20.71;-10851.32
563.97;2;563.97;16.76;-10517.19
564.02;1;153.75;20.8;-9134.75
566.84;0;114.5;16.7;-10897.44
568.22;1;50.66;16.44;-9326.5
570.79;0;570.79;16.38;-11465.77
572.6;1;572.6;8.39;-10375.79
574.84;2;336.56;74.06;-9348.03
576.76;1;59.69;8.43;-10651.23
579;0;111.45;20.32;-11629.45
583.64;0;19.62;19.43;-9621.78
590.77;2;30.8;19.81;-9964.26
595.02;2;82.37;20.06;-10206.24
595.9;1;595.9;595.9;-8808.17
600.17;1;240.89;83.68;-9805.38
608.06;1;608.06;31.25;-10382.06
612.35;0;434.5;149.15;-10403.29
612.35;1;135.96;17.29;-7937.02
616.7;0;616.7;616.7;-8722.63
616.7;1;616.7;20.75;-9439.67
620.98;1;41.6;20.61;-9690.74
625;0;625;41.2;-10229.75
625.33;1;625.33;16.92;-10680.74
629.09;0;477.28;20.68;-10779.55
629.53;1;560.96;17.04;-11260.71
634.64;2;134.73;74.67;-9493.86
638.79;2;260.93;83.11;-10392.96
