#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.73;200;200;0;48.97;0;59.73;0;0.26
119.93;200;200;0;91.02;0;115.04;0;0.24
179.98;200;200;0;118;0;163.78;0;0.26
239.84;200;200;0;151.34;0;225.46;0;0.29
299.65;200;200;0;193.16;0;280.63;0;0.37
359.83;200;200;0;203.26;0;339.8;0;0.34
419.99;200;200;0;223.21;0;356.35;0;0.39
479.86;200;200;0;241.96;0;404.89;0;0.41
539.99;200;200;0;285.99;0;437.01;0;0.36
599.78;200;200;0;288.13;0;505.43;0;0.32
659.65;200;200;0;310.81;0;495.32;0;0.34
719.72;200;200;0;351.8;0;587.86;0;0.41
779.87;200;200;0;366.14;0;639.56;0;0.36
839.78;200;200;0;371.47;0;747.58;0;0.41
899.67;200;200;0;384.61;0;653.89;0;0.5
959.6;200;200;0;455.87;0;694.59;0;0.46
1019.86;200;200;0;425.99;0;749.05;0;0.5
1079.94;200;200;0;474.14;0;871.76;0;0.48
1139.85;200;200;0;415.3;0;908.99;0;0.5
1199.86;200;200;0;434.43;0;997.02;0;0.51
1259.99;200;185;0;415.38;0;921.24;0;0.55
1319.82;200;169;0;458.28;0;1091.61;0;0.53
1379.99;200;167;0;483.95;0;1176.54;0;0.53
1439.72;200;162;0;465.87;0;1159.56;0;0.59
1499.97;200;143;0;435.45;0;1231.74;0;0.65
1559.91;200;132;0;480.85;0;1346.04;0;0.64
1619.98;200;121;0;493.69;0;1434.27;0;0.6
1679.89;200;113;0;470.93;0;1427.46;0;0.58
1739.96;200;109;0;510.09;0;1534.59;0;0.55
1799.79;200;98;0;519.11;0;1606.85;0;0.52
