#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;104.37;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.8;104.37;0.11;PP/0,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.86;104.37;0.19;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.85;104.37;0.22;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.86;104.37;0.24;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.62;104.37;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.67;104.37;0.31;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.88;104.37;0.33;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.97;104.37;0.36;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.73;104.37;0.39;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.92;104.37;0.42;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.69;104.37;0.45;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.89;104.37;0.47;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.92;104.37;0.5;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.95;104.37;0.52;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.77;104.37;0.54;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.69;104.37;0.56;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.79;104.37;0.59;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.88;104.37;0.62;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.86;104.37;0.64;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.95;104.37;0.67;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.64;104.37;0.68;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.92;104.37;0.7;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.96;104.37;0.73;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1439.85;104.37;0.76;PP/0.07,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1499.66;104.37;0.78;PP/0.07,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1559.8;104.37;0.81;PP/0.08,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.94;104.37;0.83;PP/0.08,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.64;104.37;0.85;PP/0.08,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.94;104.37;0.87;PP/0.08,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.99;104.37;0.89;PP/0.09,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
