#TimeStamp;DistanceTraveled
59.96;226.47
119.77;74.03
179.66;193.88
239.77;148.7
299.94;183.5
359.88;164.85
419.82;213.91
479.91;174.66
539.94;149.14
599.77;161.14
659.62;194.12
719.74;139.04
779.91;164.94
839.85;161.68
899.79;173.68
959.84;138.65
1019.96;152.71
1079.84;180.19
1139.8;173.73
1200;157.96
1259.64;219.72
1319.73;165.59
1379.93;186.43
1439.97;184.97
1499.95;198
1559.96;153.91
1619.78;182.02
1679.91;217.24
1739.94;184.36
1799.99;217.37
