#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.96;200;200;0;59.96;0;59.96;0;0.32
119.77;200;200;0;89.21;0;110.94;0;0.32
179.66;200;200;0;129.78;0;167.51;0;0.32
239.77;200;200;0;150.36;0;209.35;0;0.33
299.94;200;200;0;191;0;264.27;0;0.28
359.88;200;200;0;211.58;0;317.26;0;0.26
419.82;200;200;0;246.62;0;370.86;0;0.27
479.91;200;200;0;244.83;0;386.63;0;0.31
539.94;200;200;0;293.34;0;430.56;0;0.3
599.77;200;200;0;317.1;0;495.69;0;0.31
659.62;200;200;0;331.94;0;484.52;0;0.36
719.74;200;200;0;290.97;0;459.11;0;0.33
779.91;200;200;0;348.4;0;500.41;0;0.4
839.85;200;200;0;367.42;0;563.65;0;0.4
899.79;200;200;0;373.33;0;679.68;0;0.4
959.84;200;200;0;368.39;0;689.38;0;0.46
1019.96;200;200;0;369.49;0;795.36;0;0.44
1079.84;200;200;0;388.64;0;804.88;0;0.44
1139.8;200;200;0;408.49;0;836.95;0;0.41
1200;200;200;0;444.77;0;955.29;0;0.39
1259.64;200;200;0;502.16;0;1040.03;0;0.37
1319.73;200;200;0;476.03;0;1011.58;0;0.45
1379.93;200;191;0;504.91;0;1026.94;0;0.44
1439.97;200;180;0;513.6;0;1146.47;0;0.45
1499.95;200;165;0;527.69;0;1129.56;0;0.48
1559.96;200;142;0;596.82;0;1244.46;0;0.39
1619.78;200;126;0;615.57;0;1415.68;0;0.33
1679.91;200;125;0;655.54;0;1442.06;0;0.34
1739.94;200;116;0;557.76;0;1575.54;0;0.34
1799.99;200;114;0;571.35;0;1618.65;0;0.36
