#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;98.2;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.96;98.2;0.08;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0,RP/0
119.77;98.2;0.2;PP/0,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.66;98.2;0.23;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.77;98.2;0.34;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
299.94;98.2;0.39;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
359.88;98.2;0.45;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
419.82;98.2;0.48;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
479.91;98.2;0.52;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.94;98.2;0.56;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
599.77;98.2;0.59;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
659.62;98.2;0.62;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
719.74;98.2;0.66;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
779.91;98.2;0.69;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
839.85;98.2;0.72;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
899.79;98.2;0.75;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.84;98.2;0.78;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1019.96;98.2;0.81;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1079.84;98.2;0.85;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1139.8;98.07;0.89;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1200;97.97;0.92;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1259.64;97.86;0.97;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1319.73;97.74;1.01;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1379.93;97.63;1.04;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1439.97;97.62;1.08;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1499.95;97.51;1.11;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1559.96;97.44;1.15;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1619.78;97.42;1.18;PP/0.09,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1679.91;97.42;1.21;PP/0.09,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1739.94;97.42;1.25;PP/0.1,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1799.99;97.42;1.28;PP/0.11,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
