#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;84.1;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.91;85.44;0.11;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.92;85.44;0.22;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.86;85.44;0.28;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.82;86.04;0.33;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.89;86.04;0.37;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.68;86.04;0.42;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.81;86.04;0.45;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.85;86.04;0.48;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.87;86.04;0.51;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.82;86.04;0.55;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.96;86.04;0.57;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.86;86.04;0.6;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.6;86.04;0.63;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.74;86.04;0.66;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.93;86.04;0.68;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.96;86.04;0.71;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.95;86.04;0.74;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.99;86.04;0.77;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.81;86.04;0.79;PP/0.04,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.87;86.04;0.86;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.67;86.48;0.93;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.96;86.48;0.97;PP/0.06,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1379.84;86.48;1.01;PP/0.07,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1439.75;86.48;1.04;PP/0.08,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1499.71;86.48;1.07;PP/0.08,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1559.62;86.48;1.1;PP/0.08,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1619.97;86.48;1.13;PP/0.09,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1679.77;86.48;1.15;PP/0.09,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1739.75;86.48;1.18;PP/0.09,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1799.76;86.48;1.2;PP/0.1,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
