#TimeStamp;Bot;Pod;OutputStation
47.94;2;58;0
49.49;5;51;1
52.38;2;58;0
53.68;5;51;1
56.82;2;58;0
57.96;5;51;1
61.24;2;58;0
62.38;5;51;1
65.62;2;58;0
66.5;5;51;1
67.34;1;25;2
69.67;2;58;0
70.92;5;51;1
71.55;1;25;2
74.1;2;58;0
75.34;5;51;1
78.52;2;58;0
79.55;5;51;1
82.94;2;58;0
83.61;5;51;1
86.83;2;58;0
87.41;3;23;2
87.74;5;51;1
90.83;2;58;0
91.7;3;23;2
92.16;5;51;1
95.83;3;23;2
96.46;5;51;1
97.38;4;17;0
100.12;3;23;2
100.58;5;51;1
101.42;4;17;0
104.25;3;23;2
105;5;51;1
105.79;4;17;0
108.54;3;23;2
109.42;5;51;1
109.83;4;17;0
112.83;3;23;2
113.83;4;17;0
113.83;5;51;1
116.88;3;23;2
117.63;4;17;0
117.63;5;51;1
121.01;3;23;2
121.47;4;17;0
121.47;5;51;1
125.88;4;17;0
129.18;0;22;1
129.92;4;17;0
133.23;0;22;1
133.98;4;17;0
137.31;0;22;1
138.4;4;17;0
141.51;0;22;1
142.44;4;17;0
145.31;0;22;1
146.48;4;17;0
149.55;0;22;1
150.53;4;17;0
153.6;0;22;1
154.57;4;17;0
157.64;0;22;1
157.69;1;2;2
158.61;4;17;0
161.54;0;22;1
161.94;1;2;2
162.66;4;17;0
166.4;1;2;2
166.7;4;17;0
170.46;1;2;2
170.75;4;17;0
174.7;1;2;2
177.88;2;4;0
178.79;1;2;2
182.04;2;4;0
183.15;1;2;2
185.87;2;4;0
186.24;5;34;1
187.57;1;2;2
190.09;2;4;0
190.13;5;34;1
191.83;1;2;2
194.13;2;4;0
194.34;5;34;1
197.84;2;4;0
198.59;5;34;1
199.09;3;42;2
202.05;2;4;0
202.59;5;34;1
203.17;3;42;2
206.17;2;4;0
206.68;5;34;1
207.21;3;42;2
210.21;2;4;0
210.68;5;34;1
211.1;3;42;2
213.92;2;4;0
215.25;3;42;2
218.21;2;4;0
219.3;3;42;2
223.35;3;42;2
227.72;3;42;2
234.98;0;58;1
239.19;0;58;1
241.36;4;53;0
243.24;0;58;1
245.33;4;53;0
247.28;0;58;1
249.4;4;53;0
251.33;0;58;1
253.44;4;53;0
255.34;0;58;1
257.86;4;53;0
259.42;0;58;1
261.88;4;53;0
265.88;4;53;0
268.07;1;20;2
270.03;4;53;0
272.42;1;20;2
274.07;4;53;0
276.46;1;20;2
278.46;4;53;0
280.42;1;20;2
281.37;5;21;1
282.51;4;53;0
284.51;1;20;2
285.38;5;21;1
286.42;4;53;0
288.55;1;20;2
289.22;5;21;1
290.43;4;53;0
292.55;1;20;2
293.43;5;21;1
294.51;4;53;0
296.56;1;20;2
297.81;5;21;1
300.52;1;20;2
301.87;5;21;1
303.69;2;7;0
306.1;5;21;1
307.78;2;7;0
307.78;3;10;2
310.26;5;21;1
311.82;2;7;0
311.82;3;10;2
314.31;5;21;1
315.78;2;7;0
315.78;3;10;2
318.36;5;21;1
319.53;3;10;2
319.87;2;7;0
322.51;5;21;1
323.91;2;7;0
323.91;3;10;2
326.63;5;21;1
327.97;2;7;0
327.97;3;10;2
330.67;5;21;1
335.09;5;21;1
339.43;5;21;1
343.85;5;21;1
347.99;5;21;1
352.41;5;21;1
356.66;5;21;1
358.08;1;19;2
361.5;4;15;0
362.14;1;19;2
363.68;0;32;1
365.63;4;15;0
366.14;1;19;2
368.1;0;32;1
370.05;4;15;0
370.56;1;19;2
371.82;0;32;1
374.14;4;15;0
374.98;1;19;2
376.14;0;32;1
378.18;4;15;0
379.07;1;19;2
380.15;0;32;1
382.24;4;15;0
383.11;1;19;2
384.19;0;32;1
386.31;4;15;0
387.37;1;19;2
388.04;0;32;1
390.4;4;15;0
391.84;0;32;1
394.28;3;2;2
394.62;4;15;0
395.91;0;32;1
398.28;3;2;2
399.04;4;15;0
400.26;0;32;1
