#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
52.34;0;52.34;52.34;-8847.5
53.63;1;53.63;53.63;-9350.44
56.78;0;56.78;56.78;-8962.44
57.91;1;57.91;57.91;-9354.36
61.05;0;61.05;61.05;-9282.76
62.12;1;62.12;62.12;-9606.15
66.08;1;66.08;13.7;-9937.76
69.63;0;69.63;17.24;-10601.66
70.66;1;18.28;16.98;-9427.12
74.06;0;74.06;21.67;-10415.95
74.93;1;74.93;16.97;-9950
75.34;2;75.34;75.34;-9755.17
78.26;0;78.26;21.44;-10970.15
82.68;0;82.68;21.44;-11594.29
83.56;1;83.56;21.18;-10309.87
87.7;1;87.7;21.2;-10441.43
91.41;2;91.41;91.41;-9713.68
92.12;1;92.12;21.2;-10651.69
100.04;2;100.04;100.04;-9711.23
100.54;1;100.54;25.2;-11084.4
104.96;1;104.96;21.35;-11248.09
105.42;0;105.42;105.42;-9196.04
108.26;2;108.26;108.26;-9717.94
109.3;1;109.3;21.56;-11511.64
109.42;0;109.42;109.42;-9229.9
113.5;1;13.38;12.96;-10373.24
116.55;2;116.55;28.8;-10951.46
120.93;2;120.93;29.23;-11843.86
124.72;2;124.72;24.6;-11911.84
125.76;0;125.76;25.65;-10230.33
129.81;0;129.81;24.02;-10252.32
133.1;1;133.1;133.1;-9499.2
133.93;0;133.93;24.1;-10257.6
137.27;1;137.27;137.27;-9525.71
138.31;0;138.31;12.44;-10716.43
141.23;1;141.23;36.23;-10895.8
142.39;0;142.39;12.47;-10780.14
149.36;1;149.36;39.94;-11586.12
150.46;0;150.46;16.49;-10899.19
153.53;1;153.53;23.61;-10399.9
154.16;0;154.16;15.76;-10968.02
157.4;1;157.4;24.18;-11269.74
158.28;0;48.86;15.84;-11084.53
161.69;2;161.69;86.09;-8609.17
162.36;0;162.36;11.84;-11477.47
166.36;2;166.36;166.36;-9549.73
166.4;0;45.39;11.83;-11706.21
170.7;0;170.7;12.09;-11875.34
174.58;2;174.58;53.57;-10016.62
178.46;2;178.46;53.41;-10097.52
181.82;0;181.82;181.82;-9036.79
182.89;2;182.89;25.25;-10145.38
187.34;2;77.5;25.39;-12031.05
189.96;0;189.96;189.96;-9199.88
191.54;2;191.54;25.14;-12230.79
194.05;0;194.05;115.53;-10655.45
194.17;1;194.17;194.17;-9224.35
198.17;1;198.17;56.67;-10127.89
203.06;2;203.06;86.18;-9695.66
206.63;1;206.63;53.04;-10298.55
207.1;2;207.1;207.1;-9611.85
210.04;0;80.12;31.25;-10937.88
215.1;2;215.1;31.95;-9901.38
218.93;2;218.93;27.1;-10209.72
222.01;0;23.43;23.38;-10342.3
223.3;2;223.3;24.72;-10471.29
227.48;2;227.48;24.32;-10861.48
242.95;1;242.95;242.95;-9391.08
246.94;1;246.94;133.11;-11799.09
249.33;0;249.33;249.33;-8997.68
253.4;0;253.4;170.46;-10608.34
257.67;0;104.07;90.96;-10972.09
259.37;1;109.82;16.14;-10662.61
269.76;0;269.76;26.52;-10202.35
273.83;0;273.83;24.43;-10231.66
276.22;2;276.22;97.43;-9373.39
278.34;0;278.34;24.9;-10255.62
282.26;0;157.21;24.39;-10899.2
284.13;2;284.13;284.13;-9554.09
288.3;2;288.3;69;-10179.54
293.22;1;163.3;143.67;-9858.54
298.27;0;15.76;15.72;-10162.39
301.82;1;301.82;107.48;-9641.53
304.32;2;304.32;76.6;-9870
307.57;0;307.57;307.57;-8786.29
311.56;0;311.56;117.43;-9811.66
311.56;2;311.56;311.56;-9466.26
313.91;1;163.39;66.63;-11969.57
319.53;0;319.53;148.78;-10952.21
322.46;1;322.46;63.05;-10442.43
323.86;2;129.52;35.31;-10164.64
326.51;1;326.51;44;-10322.18
330.57;1;330.57;37.15;-10318.59
334.85;1;112.59;32.98;-10523.9
339.38;1;339.38;25.07;-10540.76
343.54;1;343.54;21.03;-10962.53
347.71;1;88.29;21.09;-11015.81
352.12;1;264.38;21.45;-11283.34
356.55;1;356.55;21.46;-11542.1
360.77;1;198.82;21.34;-11590.62
362.1;2;362.1;77.59;-9945.52
365.33;0;86.87;82.82;-10842.68
368.05;1;210.41;161.38;-9749.08
369.86;0;369.86;179.77;-9482.52
370.19;2;316.51;58.36;-12354.81
374.07;0;167.39;151.81;-8285.45
374.7;2;374.7;70.1;-10318.98
375.93;1;375.93;218.29;-10406.16
382.19;0;223.58;62.33;-10614.21
382.7;2;78.1;21.62;-10621.57
383.82;1;383.82;35.83;-9638.39
386.26;0;103.75;25.18;-8249.4
390.28;0;337.9;24.65;-9053.48
394.28;0;336.32;24.23;-9281.75
398.62;0;281.75;24.48;-9605.11
400.21;1;294.42;39.13;-9441.14
402.55;2;94.78;78.64;-8623.17
403.26;0;403.26;21.02;-9638.45
404.3;1;205.72;38.67;-9478.25
407.43;0;407.43;21.12;-9958.83
410.3;2;36.16;27.19;-9892.84
412.19;0;412.19;21.79;-10048.48
416.18;0;416.18;21.55;-10163.19
418.64;2;16.02;15.97;-10093.74
420.53;0;420.53;21.48;-10280.41
425.01;0;209.76;21.55;-10304.02
428.94;0;28.68;21.1;-10346.56
431.52;1;431.52;232.93;-9522.43
433.11;0;307.23;20.85;-10570
437.87;0;437.87;21.57;-10813.74
440.01;1;440.01;440.01;-9039.42
441.65;0;80.57;20.93;-10931.37
452.09;1;132.22;51.83;-9156.28
452.55;0;140.73;23.33;-9692.03
456.54;1;456.54;51.92;-9599.82
460.61;1;281.82;31.39;-10103.03
462.37;2;177.87;87.39;-9622.13
