#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.47
59.91;200;200;0;50.61;0;58.42;0;0.5
119.92;200;200;0;82.75;0;119.92;0;0.41
179.86;200;200;0;113.7;0;164.47;0;0.38
239.82;200;200;0;137.59;0;220.19;0;0.43
299.89;200;200;0;146.08;0;264.86;0;0.43
359.68;200;200;0;167.32;0;313.37;0;0.44
419.81;200;200;0;177.82;0;355.13;0;0.47
479.85;200;200;0;189.06;0;367.72;0;0.49
539.87;200;200;0;208.3;0;430.66;0;0.46
599.82;200;200;0;230.62;0;461.63;0;0.48
659.96;200;200;0;236.45;0;488.85;0;0.5
719.86;200;200;0;275.02;0;536.89;0;0.57
779.6;200;200;0;269.99;0;634.15;0;0.66
839.74;200;200;0;280.84;0;700.85;0;0.69
899.93;200;200;0;284.34;0;655.16;0;0.66
959.96;200;200;0;285.03;0;705.34;0;0.71
1019.95;200;200;0;310.85;0;784.39;0;0.73
1079.99;200;200;0;270.02;0;729.43;0;0.71
1139.81;200;200;0;267.07;0;768.06;0;0.73
1199.87;200;200;0;309.11;0;836.3;0;0.71
1259.67;200;200;0;224.52;0;775.4;0;0.81
1319.96;200;185;0;255.57;0;957.53;0;0.73
1379.84;200;174;0;283.56;0;1004.54;0;0.71
1439.75;200;166;0;289.75;0;1044.75;0;0.7
1499.71;200;156;0;272.77;0;1086.47;0;0.73
1559.62;200;134;0;255.85;0;1222.5;0;0.66
1619.97;200;119;0;286.68;0;1217.81;0;0.65
1679.77;200;108;0;324.3;0;1412.87;0;0.65
1739.75;200;99;0;302.26;0;1461.75;0;0.71
1799.76;200;93;0;307.55;0;1534.66;0;0.7
