#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;81.54;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.62;85.42;0.13;PP/0,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.9;82.37;0.21;PP/0,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.65;82;0.25;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.95;83.3;0.28;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.92;83.25;0.32;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.83;83.25;0.34;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.98;83.25;0.37;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.6;83.25;0.39;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.9;83.66;0.43;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.59;83.62;0.45;PP/0.03,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
659.98;83.32;0.49;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.92;83.32;0.52;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.79;83.03;0.54;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.74;82.91;0.57;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
899.99;82.84;0.59;PP/0.04,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
959.77;82.84;0.62;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
1019.99;82.84;0.65;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.79;83.24;0.68;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.89;82.93;0.71;PP/0.05,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1199.83;82.5;0.74;PP/0.05,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1259.67;82.35;0.77;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.99;82.34;0.8;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.95;82.34;0.82;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1439.93;82.27;0.85;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.92;82.07;0.88;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.95;81.94;0.9;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.74;81.86;0.92;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1680;81.85;0.95;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.65;81.74;0.97;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.75;81.67;1;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
