#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.92;200;200;0;49.04;0;59.92;0;0.4
119.76;200;200;0;84.78;0;112.43;0;0.33
179.76;200;200;0;121.51;0;166.49;0;0.28
239.94;200;200;0;134.41;0;225.04;0;0.34
299.83;200;200;0;167.46;0;263.39;0;0.35
359.88;200;200;0;197.89;0;297.1;0;0.43
419.9;200;200;0;215.18;0;353.64;0;0.45
479.93;200;200;0;203.84;0;394.82;0;0.51
539.62;200;200;0;227.98;0;402.72;0;0.51
599.99;200;200;0;240.71;0;467.36;0;0.52
659.77;200;200;0;256.27;0;473.52;0;0.53
719.93;200;200;0;276.74;0;539.48;0;0.52
779.96;200;200;0;317.78;0;584.69;0;0.53
839.83;200;200;0;328.21;0;620.89;0;0.54
899.93;200;200;0;340.12;0;681.8;0;0.57
959.97;200;200;0;278.87;0;704.51;0;0.63
1019.97;200;200;0;326.76;0;795.94;0;0.55
1079.82;200;200;0;342.05;0;860.61;0;0.62
1139.93;200;200;0;353.38;0;968.97;0;0.52
1199.97;200;200;0;353.81;0;1004.03;0;0.54
1259.99;200;200;0;377.38;0;1130.81;0;0.44
1319.85;200;200;0;358.08;0;1164.37;0;0.48
1379.96;200;200;0;344.34;0;1166.7;0;0.5
1439.64;200;195;0;363.88;0;1178.43;0;0.54
1499.8;200;177;0;393.16;0;1180.28;0;0.54
1559.98;200;170;0;434.04;0;1267.63;0;0.55
1619.92;200;155;0;416.01;0;1243.1;0;0.59
1679.93;200;149;0;437.8;0;1266.45;0;0.58
1739.61;200;137;0;449.69;0;1248.19;0;0.59
1799.87;200;125;0;478.84;0;1318.37;0;0.61
