#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.51;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;107.92;0.15;PP/0,TA/0.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.76;106.84;0.27;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.76;106.7;0.37;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.94;106.6;0.46;PP/0.01,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.83;106.17;0.5;PP/0.02,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
359.88;105.93;0.55;PP/0.02,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.9;105.74;0.6;PP/0.02,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
479.93;105.62;0.63;PP/0.03,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.62;105.61;0.67;PP/0.03,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
599.99;105.61;0.72;PP/0.03,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
659.77;105.5;0.76;PP/0.04,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.93;105.36;0.8;PP/0.04,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
779.96;105.16;0.84;PP/0.05,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
839.83;105.02;0.88;PP/0.05,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
899.93;104.77;0.93;PP/0.05,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
959.97;104.73;0.99;PP/0.06,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1019.97;104.73;1.03;PP/0.06,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1079.82;104.73;1.08;PP/0.07,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1139.93;104.73;1.19;PP/0.08,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1199.97;104.73;1.28;PP/0.11,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1259.99;104.73;1.37;PP/0.12,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1319.85;104.73;1.42;PP/0.13,TA/0.56,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1379.96;104.7;1.47;PP/0.13,TA/0.58,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1439.64;104.47;1.51;PP/0.14,TA/0.59,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1499.8;104.21;1.55;PP/0.14,TA/0.59,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1559.98;104.19;1.58;PP/0.14,TA/0.6,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
1619.92;104.03;1.62;PP/0.15,TA/0.61,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1679.93;103.92;1.77;PP/0.16,TA/0.63,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1739.61;103.85;1.88;PP/0.17,TA/0.65,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
1799.87;103.83;1.91;PP/0.17,TA/0.66,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
