#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
5.52;0;1
6.81;0;3
8.35;0;1
9.48;0;1
12.39;0;1
14.85;0;1
17.4;0;1
19.85;0;1
22.48;0;1
24.4;0;1
25.43;0;1
26.86;0;1
27.94;0;1
29.33;0;1
30.33;0;1
31.37;0;1
32.41;0;2
33.45;0;1
34.49;0;2
35.54;0;2
36.58;0;1
37.6;0;2
39.34;0;1
43.46;0;1
46.6;0;1
48.9;0;1
50.13;0;1
51.41;0;1
54.91;0;1
56.3;0;1
58.4;0;1
59.41;0;2
64.91;0;1
68.41;0;1
69.5;0;1
79.75;0;1
83.3;0;1
87.47;0;1
94.77;0;1
101.77;0;1
103.6;0;1
106.27;0;1
107.52;0;1
113.1;0;1
115.1;0;1
116.48;0;1
121.94;0;1
124.1;0;1
125.15;0;1
126.77;0;1
131.61;0;1
134.45;0;1
135.61;0;1
136.86;0;1
138.07;0;1
140.62;0;1
141.66;0;1
146.99;0;1
148.08;0;1
149.17;0;1
150.41;0;1
154.58;0;1
155.87;0;1
158.21;0;1
160.04;0;1
166.21;0;1
169.7;0;1
173.83;0;1
180.66;0;1
183.06;0;1
184.16;0;1
188.99;0;1
193.23;0;1
194.67;0;1
198.17;0;1
203.39;0;1
204.71;0;1
205.84;0;1
210.01;0;1
211.66;0;1
214.86;0;1
216.1;0;1
221.03;0;1
223.79;0;1
226.23;0;1
227.57;0;1
228.66;0;1
229.84;0;1
232.3;0;1
233.45;0;1
234.77;0;2
235.88;0;1
237.27;0;1
238.51;0;3
239.82;0;1
241.13;0;1
242.53;0;1
243.89;0;1
245.03;0;1
246.45;0;1
247.81;0;1
249.22;0;1
251.89;0;1
252.92;0;1
254.65;0;1
256.45;0;1
258.49;0;1
259.57;0;1
260.82;0;1
263.07;0;1
267.55;0;1
268.66;0;1
270.52;0;1
273.86;0;1
275.95;0;1
277.24;0;1
278.28;0;1
279.36;0;1
282.03;0;1
287.12;0;2
288.87;0;1
290.25;0;1
291.34;0;1
296.44;0;1
299.11;0;1
300.34;0;1
302.83;0;1
303.92;0;1
305.69;0;1
306.76;0;1
308.36;0;1
309.4;0;1
316.27;0;1
317.35;0;1
319.66;0;1
321.66;0;1
322.78;0;1
325.51;0;1
326.6;0;2
327.6;0;1
328.61;0;1
330.49;0;1
331.85;0;1
332.94;0;1
334.77;0;1
336.1;0;1
339.62;0;1
340.71;0;1
342.57;0;1
344.39;0;1
346.02;0;2
348.32;0;1
349.52;0;1
354.36;0;1
355.45;0;1
357.27;0;1
364.78;0;1
365.82;0;1
367.07;0;1
369.11;0;1
370.25;0;1
375.91;0;1
377.16;0;1
380.42;0;1
382.59;0;1
383.96;0;1
385.16;0;1
386.2;0;1
388.24;0;1
389.46;0;1
392.96;0;1
394.29;0;1
396.96;0;1
403.83;0;1
405.92;0;1
407.05;0;1
409.92;0;1
419.43;0;1
422.92;0;1
426.19;0;1
427.56;0;1
428.66;0;1
432.02;0;1
436.16;0;1
439.34;0;1
442.19;0;1
443.28;0;1
444.37;0;1
449.41;0;1
450.51;0;1
452.44;0;1
454.01;0;1
455.26;0;1
460.76;0;1
462.61;0;1
465.78;0;1
467.45;0;1
472.69;0;1
474.38;0;1
475.49;0;1
476.65;0;1
477.96;0;1
481.45;0;1
483.49;0;1
487.53;0;2
489.58;0;1
492.43;0;1
493.5;0;2
497.78;0;1
499.03;0;1
500.07;0;2
505.07;0;1
509.12;0;1
512.41;0;1
513.7;0;2
515.32;0;1
516.37;0;1
517.37;0;1
518.57;0;2
522.74;0;1
524.54;0;1
529.37;0;1
530.46;0;1
533.13;0;1
534.42;0;1
537.22;0;2
539.85;0;1
543.27;0;1
544.55;0;1
546.68;0;1
548.02;0;1
549.11;0;1
553.9;0;1
557.99;0;1
559.11;0;1
560.49;0;1
561.74;0;1
563.08;0;1
564.7;0;1
571.33;0;1
573.7;0;1
574.82;0;1
576.2;0;1
577.53;0;1
578.54;0;1
579.91;0;1
583.37;0;1
584.75;0;1
586.45;0;1
589.08;0;1
590.12;0;1
597.68;0;1
598.96;0;2
600.23;0;1
602.58;0;1
603.63;0;2
604.82;0;1
606.92;0;1
608.01;0;1
611.8;0;1
613.88;0;1
615.73;0;1
616.86;0;2
620.6;0;1
621.65;0;1
622.83;0;1
625.24;0;1
628.77;0;1
631.03;0;1
632.27;0;1
638.12;0;1
639.4;0;1
640.79;0;2
642.16;0;1
644.67;0;1
647;0;1
652.24;0;1
653.83;0;1
654.84;0;1
660;0;1
662.34;0;1
667.18;0;1
670.05;0;1
674.94;0;1
676.02;0;1
679.52;0;1
685.18;0;1
687.78;0;1
695.45;0;1
697.35;0;1
698.48;0;1
700.85;0;1
703.99;0;1
705.37;0;1
711.13;0;1
715.5;0;2
717.58;0;1
718.97;0;1
720;0;1
724.18;0;1
725.27;0;1
726.63;0;1
729.76;0;1
730.89;0;1
733.01;0;1
734.1;0;1
735.68;0;1
738.87;0;1
741.54;0;1
743.02;0;1
744.11;0;1
745.61;0;1
747.16;0;1
754.52;0;1
757.37;0;1
758.62;0;1
759.83;0;1
762.11;0;1
764.65;0;1
765.83;0;1
772.28;0;1
774.09;0;1
776.71;0;1
779.33;0;1
780.58;0;1
782.88;0;1
783.91;0;1
789.58;0;1
791.05;0;1
792.21;0;1
793.3;0;1
796.38;0;1
798.56;0;1
799.92;0;1
807.02;0;1
808.6;0;2
809.73;0;1
811.88;0;1
815.23;0;1
820.52;0;1
822.1;0;1
825.19;0;1
828.2;0;1
829.23;0;1
830.24;0;1
831.24;0;2
832.24;0;2
833.26;0;1
834.53;0;1
835.73;0;1
838.21;0;1
840.7;0;1
845.91;0;1
847;0;1
848.67;0;1
851.79;0;1
852.88;0;1
855.55;0;1
856.7;0;1
857.93;0;1
860.01;0;1
861.1;0;1
863.29;0;1
866.79;0;1
868.02;0;1
869.21;0;1
871.35;0;1
873.05;0;1
874.25;0;2
879.18;0;1
883.61;0;1
884.64;0;1
888.85;0;1
892.02;0;1
893.17;0;1
894.32;0;1
896.99;0;1
898.32;0;1
903.15;0;1
906.01;0;1
912.49;0;1
915.12;0;1
920.96;0;1
922.05;0;2
929.55;0;1
933.13;0;1
934.22;0;1
936.65;0;1
937.68;0;1
946.9;0;1
947.93;0;1
951.01;0;1
952.3;0;1
957.14;0;1
958.46;0;1
960.5;0;1
961.72;0;1
962.76;0;1
964.67;0;1
965.92;0;1
969.23;0;1
973.81;0;1
974.84;0;1
976.13;0;1
978.34;0;1
979.36;0;3
988.19;0;1
992.09;0;1
993.11;0;1
994.3;0;1
995.38;0;2
996.39;0;1
1001.39;0;1
1002.64;0;1
1004.55;0;1
1006.6;0;1
1009.3;0;1
1011.43;0;1
1012.77;0;1
1015.48;0;1
1016.81;0;1
1019.45;0;1
1022.28;0;1
1023.28;0;2
1024.33;0;1
1025.37;0;2
1026.49;0;1
1027.69;0;1
1029.45;0;1
1030.54;0;2
1031.67;0;1
1032.76;0;1
1040.91;0;1
1042;0;1
1043.46;0;1
1044.6;0;1
1045.97;0;1
1047.18;0;1
1048.27;0;1
1051;0;1
1052;0;1
1053;0;1
1054.09;0;2
1055.13;0;1
1056.18;0;1
1057.18;0;2
1058.45;0;1
1059.54;0;1
1062.19;0;1
1063.55;0;1
1064.6;0;1
1069.89;0;1
1071.31;0;1
1073.72;0;1
1075.81;0;2
1078.27;0;1
1079.49;0;1
1080.74;0;1
1083.2;0;1
1084.45;0;1
1085.87;0;1
1087.2;0;1
1088.34;0;1
1089.67;0;1
1095.84;0;1
1099.78;0;1
1100.84;0;1
1102.01;0;1
1103.26;0;1
1114.51;0;1
1115.67;0;1
1117.18;0;1
1119.35;0;1
1124.68;0;1
1125.9;0;2
1129.51;0;1
1130.73;0;1
1135.93;0;1
1141.24;0;1
1144.09;0;1
1145.19;0;1
1146.22;0;2
1147.86;0;1
1151.73;0;1
1155.06;0;1
1158.11;0;1
1160.56;0;1
1164.23;0;1
1165.32;0;1
1168.61;0;1
1169.69;0;2
1170.7;0;1
1173.38;0;1
1174.46;0;1
1175.55;0;3
1184.39;0;1
1187.03;0;1
1189.12;0;1
1190.26;0;2
1198.62;0;1
1200.18;0;1
1202.07;0;1
1203.28;0;2
1204.3;0;2
1206.97;0;1
1215.13;0;1
1216.38;0;1
1217.52;0;2
1219.88;0;1
1221.22;0;2
1226.05;0;1
1227.77;0;1
1230.15;0;1
1231.25;0;1
1233.24;0;1
1234.37;0;1
1236.09;0;1
1239.39;0;1
1240.39;0;1
1241.41;0;1
1242.46;0;1
1244.15;0;1
1246.54;0;1
1247.93;0;1
1249.21;0;2
1250.55;0;1
1253.02;0;1
1255.06;0;1
1256.39;0;2
1258.52;0;1
1259.84;0;2
1260.98;0;2
1263.44;0;1
1264.67;0;2
1265.9;0;3
1267.99;0;2
1268.99;0;2
1270.24;0;1
1271.45;0;1
1274.61;0;1
1275.91;0;1
1277.08;0;1
1278.13;0;1
1282.37;0;1
1283.67;0;1
1285.11;0;1
1287.01;0;1
1288.29;0;2
1289.69;0;1
1290.8;0;1
1299.34;0;1
1302.83;0;1
1304.06;0;2
1307.35;0;1
1308.53;0;1
1310.08;0;1
1311.92;0;1
1313.08;0;1
1316.76;0;1
1321.59;0;1
1324.96;0;1
1328.57;0;1
1329.66;0;1
1331.6;0;1
1334.32;0;1
1337.48;0;1
1338.57;0;1
1342.07;0;1
1343.41;0;1
1344.93;0;1
1345.93;0;1
1348.64;0;1
1350.98;0;1
1353.61;0;1
1354.87;0;1
1356.23;0;2
1361.23;0;1
1364.3;0;1
1366.37;0;1
1369;0;1
1370.24;0;1
1371.41;0;2
1376.62;0;1
1377.85;0;1
1379.45;0;1
1380.47;0;1
1381.66;0;2
1382.87;0;1
1384;0;2
1385.03;0;2
1386.16;0;1
1387.74;0;1
1389.25;0;1
1390.5;0;1
1391.59;0;1
1394.92;0;1
1395.96;0;1
1397.05;0;2
1398.3;0;1
1401.18;0;1
1402.26;0;1
1407.13;0;1
1409.42;0;1
1411.13;0;1
1413.59;0;1
1414.59;0;2
1417.14;0;1
1418.17;0;1
1420.17;0;1
1425.85;0;1
1426.89;0;1
1427.89;0;1
1428.94;0;2
1431.4;0;1
1432.65;0;1
1433.73;0;1
1434.96;0;1
1436.19;0;2
1437.49;0;1
1438.62;0;2
1439.73;0;2
1442.4;0;1
1448.9;0;1
1450.09;0;2
1451.9;0;1
1453.14;0;1
1454.53;0;1
1457.31;0;1
1458.7;0;1
1460.04;0;1
1461.04;0;1
1462.09;0;1
1463.13;0;2
1464.13;0;1
1465.22;0;2
1466.27;0;1
1467.31;0;1
1468.36;0;2
1470.86;0;1
1472.09;0;1
1473.35;0;1
1474.35;0;1
1475.44;0;1
1476.51;0;2
1481.17;0;1
1482.3;0;2
1483.3;0;1
1484.3;0;1
1485.35;0;3
1486.35;0;2
1487.35;0;2
1488.6;0;2
1489.81;0;2
1491.14;0;1
1492.23;0;1
1493.32;0;1
1495.98;0;1
1497.07;0;1
1498.16;0;1
1502.15;0;1
1505.16;0;1
1506.19;0;1
1507.87;0;1
1509.08;0;2
1511.12;0;1
1512.57;0;1
1516.21;0;1
1518.88;0;1
1521.29;0;1
1522.87;0;1
1524.28;0;1
1525.37;0;1
1526.79;0;1
1528.87;0;1
1533.71;0;1
1535.12;0;1
1536.96;0;1
1539.67;0;1
1543.17;0;1
1544.47;0;1
1545.88;0;1
1546.94;0;1
1548.67;0;1
1549.76;0;1
1551.81;0;1
1552.85;0;1
1553.88;0;1
1555.27;0;1
1564.74;0;2
1567.34;0;1
1568.53;0;1
1570.05;0;1
1574.95;0;1
1576.22;0;1
1577.42;0;1
1579.37;0;1
1580.8;0;1
1582.05;0;1
1583.67;0;1
1586.87;0;1
1589.01;0;1
1591.47;0;1
1592.89;0;1
1593.94;0;1
1596.14;0;1
1597.84;0;1
1599.05;0;1
1600.05;0;1
1602.76;0;2
1604.3;0;1
1606.93;0;1
1608.02;0;1
1609.6;0;2
1610.76;0;1
1613.09;0;1
1615.97;0;1
1617.8;0;1
1624.76;0;1
1627.24;0;1
1628.51;0;3
1630.09;0;1
1633.41;0;1
1634.5;0;1
1637.31;0;1
1638.76;0;1
1640;0;2
1641.59;0;1
1642.67;0;1
1643.71;0;1
1644.77;0;1
1646.18;0;2
1647.55;0;1
1649.68;0;1
1650.77;0;1
1655.02;0;1
1656.03;0;1
1658.44;0;1
1661.06;0;1
1662.22;0;1
1663.64;0;1
1666.19;0;1
1668.01;0;1
1670.01;0;1
1671.06;0;1
1673.02;0;1
1674.06;0;2
1675.1;0;1
1676.52;0;1
1677.56;0;2
1678.57;0;1
1679.81;0;1
1683.68;0;1
1686.07;0;1
1687.11;0;1
1689.53;0;1
1690.7;0;1
1692.24;0;1
1693.3;0;1
1694.39;0;2
1697.06;0;2
1698.56;0;1
1699.65;0;1
1702.14;0;1
1706.33;0;1
1707.7;0;1
1711.48;0;1
1712.57;0;1
1713.62;0;1
1714.73;0;1
1716.47;0;2
1720.66;0;1
1722.02;0;2
1723.28;0;1
1724.39;0;1
1725.47;0;1
1726.55;0;1
1729.01;0;1
1730.07;0;1
1731.4;0;3
1734.07;0;1
1735.43;0;1
1744.08;0;1
1745.81;0;1
1748.94;0;1
1749.94;0;1
1750.99;0;2
1752.03;0;1
1755.11;0;1
1756.41;0;1
1757.72;0;1
1758.77;0;1
1759.83;0;1
1760.84;0;1
1761.87;0;1
1763.29;0;3
1764.69;0;1
1765.96;0;1
1767.37;0;1
1768.86;0;1
1770.79;0;2
1771.95;0;1
1773.66;0;1
1775.04;0;1
1776.21;0;1
1777.51;0;1
1778.79;0;1
1779.84;0;1
1780.88;0;1
1782.3;0;1
1783.55;0;1
1784.57;0;2
1785.6;0;3
1787.24;0;1
1788.4;0;1
1789.65;0;2
1792.37;0;1
1793.66;0;1
1796.54;0;1
1798.5;0;1
