#TimeStamp;DistanceTraveled
59.99;213.46
119.66;94.79
179.9;111.49
239.97;110.62
299.92;214.57
359.89;173.79
419.68;133.28
479.97;128.62
539.94;187.98
599.68;149.89
659.96;170.12
719.92;97.99
779.96;180.32
839.95;156.55
899.83;190.02
959.6;105.64
1019.61;172.98
1080;167.46
1139.73;130.05
1199.9;154.58
1259.89;203.32
1319.8;202.5
1379.89;174.04
1439.9;201.05
1499.9;196.56
1559.69;176.11
1619.77;175.22
1679.86;197.06
1739.99;206.46
1799.87;190.68
