#TimeStamp;TripTime;Type
31;10;O
44;26;O
54;20;O
54;27;O
67;21;O
77;27;O
96;16;O
145;19;O
153;23;O
162;18;O
196;27;O
202;18;O
235;22;O
246;24;O
266;17;O
268;22;O
328;6;O
334;20;O
342;26;O
386;23;O
396;24;O
397;23;O
430;28;O
453;32;O
462;21;O
468;19;O
500;26;O
513;20;O
544;17;O
544;17;O
592;34;O
594;22;O
623;30;O
641;23;O
653;11;O
653;13;O
685;22;O
724;30;O
724;21;O
741;21;O
760;23;O
801;14;O
818;15;O
823;19;O
840;22;O
843;21;O
843;17;O
876;21;O
924;24;O
925;17;O
934;26;O
961;20;O
970;35;O
1005;22;O
1013;23;O
1069;21;O
1069;24;O
1070;20;O
1102;29;O
1111;17;O
1113;30;O
1167;22;O
1173;13;O
1197;21;O
1199;6;O
1218;26;O
1263;25;O
1278;43;O
1285;15;O
1293;29;O
1338;16;O
1354;16;O
1364;12;O
1382;13;O
1390;14;O
1404;20;O
1411;15;O
1452;21;O
1466;18;O
1486;24;O
1493;27;O
1505;32;O
1511;19;O
1532;44;O
1562;12;O
1562;26;O
1571;20;O
1572;7;O
1606;11;O
1616;21;O
1638;13;O
1664;31;O
1673;19;O
1680;35;O
1681;23;O
1691;19;O
1702;19;O
1756;23;O
1758;29;O
1764;23;O
1796;21;O
1796;21;O
1797;25;O
