#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;100.56;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;101.29;0.14;PP/0,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.84;101.29;0.2;PP/0.01,TA/0.15,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.92;101.2;0.25;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.8;101.07;0.28;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.79;101.06;0.31;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.89;101.06;0.36;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.71;101.06;0.38;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.97;100.78;0.42;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.85;100.31;0.45;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.59;94.38;0.49;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.96;88.61;0.52;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.82;83.3;0.56;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.96;80.81;0.58;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.93;75.04;0.62;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
899.97;70.04;0.65;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.97;64.74;0.68;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.77;64.15;0.7;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.93;63.99;0.73;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.76;63.89;0.76;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.61;63.67;0.79;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.82;63.67;0.81;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.81;63.67;0.84;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.96;63.67;0.87;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.97;63.67;0.89;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.99;63.67;0.91;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1560;63.67;0.93;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.85;63.47;0.95;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.61;63.42;0.97;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.81;63.38;0.99;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.6;63.36;1;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
