#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.84;200;200;0;56.6;0;59.84;0;0.26
119.84;200;200;0;93.61;0;116.74;0;0.23
179.92;200;200;0;129.95;0;171.17;0;0.28
239.8;200;200;0;150.77;0;229.29;0;0.43
299.79;200;200;0;151.88;0;252.9;0;0.32
359.89;200;200;0;185.26;0;288.97;0;0.34
419.71;200;200;0;223.19;0;341.76;0;0.39
479.97;200;200;0;232.43;0;413.86;0;0.41
539.85;200;200;0;236.71;0;460.37;0;0.47
599.59;200;200;0;274.01;0;505.92;0;0.44
659.96;200;200;0;269.05;0;532.05;0;0.4
719.82;200;200;0;281.25;0;587.99;0;0.45
779.96;200;200;0;318.43;0;677.42;0;0.43
839.93;200;200;0;342.34;0;695.16;0;0.46
899.97;200;200;0;367.44;0;686.93;0;0.45
959.97;200;200;0;382.3;0;667.05;0;0.53
1019.77;200;200;0;436.81;0;904.37;0;0.43
1079.93;200;200;0;407.69;0;915.31;0;0.42
1139.76;200;200;0;371.81;0;846.79;0;0.52
1199.61;200;194;0;357.44;0;883.25;0;0.6
1259.82;200;178;0;336.34;0;922;0;0.65
1319.81;200;154;0;311.09;0;1030.13;0;0.56
1379.96;200;144;0;334.75;0;1024.62;0;0.55
1439.97;200;135;0;387.09;0;1175.38;0;0.56
1499.99;200;130;0;418.75;0;1161.37;0;0.6
1560;200;117;0;406.81;0;1293.61;0;0.63
1619.85;200;111;0;425.8;0;1314.4;0;0.68
1679.61;200;104;0;442.06;0;1380.95;0;0.63
1739.81;200;89;0;451.99;0;1479.46;0;0.68
1799.6;200;83;0;426.09;0;1530.56;0;0.7
