#TimeStamp;DistanceTraveled
59.65;233.38
119.6;112.24
179.97;163.8
239.97;172.54
299.96;137.58
359.9;189.3
419.91;147.03
479.63;180.28
539.72;100.3
599.78;137.98
659.63;180.38
719.99;176.29
779.93;182.42
839.84;126.69
899.93;127.46
959.72;175.84
1019.86;153.54
1079.97;113.97
1139.61;220.04
1199.99;197.43
1259.84;178.13
1319.65;138.62
1379.92;183.28
1439.89;134.5
1499.79;151.98
1559.89;191.18
1619.97;197.96
1679.96;166.32
1739.75;202.9
1799.97;219.35
