#TimeStamp;DistanceTraveled
59.97;219.2
119.58;102.91
179.87;152.35
239.96;182.13
299.7;176.88
359.99;176.51
419.93;187.03
479.99;142.93
539.75;185.81
599.97;185.79
659.87;148.9
719.96;164.53
779.97;131.63
839.96;105.91
899.95;143.01
959.94;180.94
1019.84;141.55
1079.94;161.52
1139.98;163.69
1199.67;131.96
1259.89;167.84
1319.91;182.77
1379.88;162.05
1439.95;172.59
1499.87;198.42
1559.94;174.99
1619.68;151.39
1679.97;191.02
1739.96;205.65
1799.84;222.83
